Epoch 672, Loss: 0.6352449655532837
Epoch 673, Loss: 0.6341313123703003
Epoch 674, Loss: 0.6331235766410828
Epoch 675, Loss: 0.6318391561508179
Epoch 676, Loss: 0.6309348940849304
Epoch 677, Loss: 0.6297553777694702
Epoch 678, Loss: 0.6284335255622864
Epoch 679, Loss: 0.6274301409721375
Epoch 680, Loss: 0.6264058351516724
Epoch 681, Loss: 0.6251087784767151
Epoch 682, Loss: 0.624329686164856
Epoch 683, Loss: 0.6231328248977661
Epoch 684, Loss: 0.6217642426490784
Epoch 685, Loss: 0.6208217144012451
Epoch 686, Loss: 0.6198569536209106
Epoch 687, Loss: 0.6184827089309692
Epoch 688, Loss: 0.6177652478218079
Epoch 689, Loss: 0.6166655421257019
Epoch 690, Loss: 0.6152316331863403
Epoch 691, Loss: 0.6142783164978027
Epoch 692, Loss: 0.6134006381034851
Epoch 693, Loss: 0.6121136546134949
Epoch 694, Loss: 0.6109474897384644
Epoch 695, Loss: 0.6100736260414124
Epoch 696, Loss: 0.6089855432510376
Epoch 697, Loss: 0.607772707939148
Epoch 698, Loss: 0.606799840927124
Epoch 699, Loss: 0.6058222055435181
Epoch 700, Loss: 0.6046650409698486
Epoch 701, Loss: 0.6036110520362854
Epoch 702, Loss: 0.602666974067688
Epoch 703, Loss: 0.6015926599502563
Epoch 704, Loss: 0.6005037426948547
Epoch 705, Loss: 0.5995455980300903
Epoch 706, Loss: 0.5985369086265564
Epoch 707, Loss: 0.5974581837654114
Epoch 708, Loss: 0.5964716672897339
Epoch 709, Loss: 0.5954980254173279
Epoch 710, Loss: 0.5944558382034302
Epoch 711, Loss: 0.5934500098228455
Epoch 712, Loss: 0.5924956202507019
Epoch 713, Loss: 0.5914873480796814
Epoch 714, Loss: 0.5904799699783325
Epoch 715, Loss: 0.5895242094993591
Epoch 716, Loss: 0.5885451436042786
Epoch 717, Loss: 0.5875518321990967
Epoch 718, Loss: 0.5865961313247681
Epoch 719, Loss: 0.585638701915741
Epoch 720, Loss: 0.584657609462738
Epoch 721, Loss: 0.5837115049362183
Epoch 722, Loss: 0.5827692747116089
Epoch 723, Loss: 0.5818053483963013
Epoch 724, Loss: 0.5808546543121338
Epoch 725, Loss: 0.5799315571784973
Epoch 726, Loss: 0.5789886713027954
Epoch 727, Loss: 0.5780460238456726
Epoch 728, Loss: 0.5771199464797974
Epoch 729, Loss: 0.5761938691139221
Epoch 730, Loss: 0.5752696394920349
Epoch 731, Loss: 0.5743524432182312
Epoch 732, Loss: 0.5734276175498962
Epoch 733, Loss: 0.5725151896476746
Epoch 734, Loss: 0.5716156959533691
Epoch 735, Loss: 0.5707114934921265
Epoch 736, Loss: 0.5698076486587524
Epoch 737, Loss: 0.568915069103241
Epoch 738, Loss: 0.5680199861526489
Epoch 739, Loss: 0.5671341419219971
Epoch 740, Loss: 0.5662547945976257
Epoch 741, Loss: 0.5653730034828186
Epoch 742, Loss: 0.564498782157898
Epoch 743, Loss: 0.56363844871521
Epoch 744, Loss: 0.5627732872962952
Epoch 745, Loss: 0.5619044303894043
Epoch 746, Loss: 0.5610591769218445
Epoch 747, Loss: 0.560212254524231
Epoch 748, Loss: 0.5593671798706055
Epoch 749, Loss: 0.558524489402771
Epoch 750, Loss: 0.5576817393302917
Epoch 751, Loss: 0.5568450689315796
Epoch 752, Loss: 0.5560086965560913
Epoch 753, Loss: 0.5551730394363403
Epoch 754, Loss: 0.5543364882469177
Epoch 755, Loss: 0.5535068511962891
Epoch 756, Loss: 0.5526670217514038
Epoch 757, Loss: 0.5518353581428528
Epoch 758, Loss: 0.551003098487854
Epoch 759, Loss: 0.5501765608787537
Epoch 760, Loss: 0.5493487119674683
Epoch 761, Loss: 0.5485197305679321
Epoch 762, Loss: 0.5476945638656616
Epoch 763, Loss: 0.5468723177909851
Epoch 764, Loss: 0.5460441708564758
Epoch 765, Loss: 0.5452123880386353
Epoch 766, Loss: 0.5443803071975708
Epoch 767, Loss: 0.5435172319412231
Epoch 768, Loss: 0.5426146984100342
Epoch 769, Loss: 0.5415979623794556
Epoch 770, Loss: 0.540526270866394
Epoch 771, Loss: 0.5393748879432678
Epoch 772, Loss: 0.5381556153297424
Epoch 773, Loss: 0.5368455648422241
Epoch 774, Loss: 0.5354399085044861
Epoch 775, Loss: 0.5340408682823181
Epoch 776, Loss: 0.5325941443443298
Epoch 777, Loss: 0.5311154127120972
Epoch 778, Loss: 0.5296100378036499
Epoch 779, Loss: 0.5280834436416626
Epoch 780, Loss: 0.5265403985977173
Epoch 781, Loss: 0.524979293346405
Epoch 782, Loss: 0.5234189629554749
Epoch 783, Loss: 0.5218687057495117
Epoch 784, Loss: 0.5203427076339722
Epoch 785, Loss: 0.5187437534332275
Epoch 786, Loss: 0.5171910524368286
Epoch 787, Loss: 0.5156363248825073
Epoch 788, Loss: 0.514075756072998
Epoch 789, Loss: 0.512511670589447
Epoch 790, Loss: 0.5109449625015259
Epoch 791, Loss: 0.5094236731529236
Epoch 792, Loss: 0.5082694888114929
Epoch 793, Loss: 0.5064623355865479
Epoch 794, Loss: 0.5055612325668335
Epoch 795, Loss: 0.5035430788993835
Epoch 796, Loss: 0.5026512145996094
Epoch 797, Loss: 0.5004993677139282
Epoch 798, Loss: 0.4999310076236725
Epoch 799, Loss: 0.49811315536499023
Epoch 800, Loss: 0.49623817205429077
Epoch 801, Loss: 0.49482613801956177
Epoch 802, Loss: 0.49343132972717285
Epoch 803, Loss: 0.4922533929347992
Epoch 804, Loss: 0.4902637004852295
Epoch 805, Loss: 0.48921746015548706
Epoch 806, Loss: 0.48733147978782654
Epoch 807, Loss: 0.48585018515586853
Epoch 808, Loss: 0.48339754343032837
Epoch 809, Loss: 0.48124605417251587
Epoch 810, Loss: 0.4796265661716461
Epoch 811, Loss: 0.47774538397789
Epoch 812, Loss: 0.47596830129623413
Epoch 813, Loss: 0.47443562746047974
Epoch 814, Loss: 0.47259625792503357
Epoch 815, Loss: 0.47082120180130005
Epoch 816, Loss: 0.4692021310329437
Epoch 817, Loss: 0.46740245819091797
Epoch 818, Loss: 0.4658176004886627
Epoch 819, Loss: 0.4637138843536377
Epoch 820, Loss: 0.46242937445640564
Epoch 821, Loss: 0.46029409766197205
Epoch 822, Loss: 0.4592650532722473
Epoch 823, Loss: 0.4574158191680908
Epoch 824, Loss: 0.45556968450546265
Epoch 825, Loss: 0.4541293978691101
Epoch 826, Loss: 0.45218783617019653
Epoch 827, Loss: 0.45077070593833923
Epoch 828, Loss: 0.4489637017250061
Epoch 829, Loss: 0.44781938195228577
Epoch 830, Loss: 0.44595909118652344
Epoch 831, Loss: 0.4446790814399719
Epoch 832, Loss: 0.44303423166275024
Epoch 833, Loss: 0.4414416253566742
Epoch 834, Loss: 0.44005194306373596
Epoch 835, Loss: 0.438270628452301
Epoch 836, Loss: 0.4369041323661804
Epoch 837, Loss: 0.4354397654533386
Epoch 838, Loss: 0.43402618169784546
Epoch 839, Loss: 0.4325271248817444
Epoch 840, Loss: 0.43112507462501526
Epoch 841, Loss: 0.4297366738319397
Epoch 842, Loss: 0.42840152978897095
Epoch 843, Loss: 0.42707687616348267
Epoch 844, Loss: 0.42571598291397095
Epoch 845, Loss: 0.4243418574333191
Epoch 846, Loss: 0.4232223629951477
Epoch 847, Loss: 0.42173752188682556
Epoch 848, Loss: 0.4205505847930908
Epoch 849, Loss: 0.41911810636520386
Epoch 850, Loss: 0.41803431510925293
Epoch 851, Loss: 0.41657987236976624
Epoch 852, Loss: 0.4153916835784912
Epoch 853, Loss: 0.4141225218772888
Epoch 854, Loss: 0.41290488839149475
Epoch 855, Loss: 0.4116348326206207
Epoch 856, Loss: 0.4104421138763428
Epoch 857, Loss: 0.4091978073120117
Epoch 858, Loss: 0.4081059396266937
Epoch 859, Loss: 0.40685877203941345
Epoch 860, Loss: 0.40572452545166016
Epoch 861, Loss: 0.4044512212276459
Epoch 862, Loss: 0.4034976065158844
Epoch 863, Loss: 0.4021633565425873
Epoch 864, Loss: 0.40113911032676697
Epoch 865, Loss: 0.39987456798553467
Epoch 866, Loss: 0.39889198541641235
Epoch 867, Loss: 0.39763545989990234
Epoch 868, Loss: 0.39655786752700806
Epoch 869, Loss: 0.39539265632629395
Epoch 870, Loss: 0.3943501114845276
Epoch 871, Loss: 0.39319556951522827
Epoch 872, Loss: 0.39214175939559937
Epoch 873, Loss: 0.39099180698394775
Epoch 874, Loss: 0.38996824622154236
Epoch 875, Loss: 0.3888598084449768
Epoch 876, Loss: 0.3878684341907501
Epoch 877, Loss: 0.38670939207077026
Epoch 878, Loss: 0.3857049345970154
Epoch 879, Loss: 0.3846434950828552
Epoch 880, Loss: 0.38363561034202576
Epoch 881, Loss: 0.3825112283229828
Epoch 882, Loss: 0.3815458416938782
Epoch 883, Loss: 0.38048845529556274
Epoch 884, Loss: 0.3794163465499878
Epoch 885, Loss: 0.3784412443637848
Epoch 886, Loss: 0.37737295031547546
Epoch 887, Loss: 0.37637609243392944
Epoch 888, Loss: 0.375340074300766
Epoch 889, Loss: 0.3743269145488739
Epoch 890, Loss: 0.37333548069000244
Epoch 891, Loss: 0.37229546904563904
Epoch 892, Loss: 0.37132465839385986
Epoch 893, Loss: 0.37030452489852905
Epoch 894, Loss: 0.36935803294181824
Epoch 895, Loss: 0.3683633506298065
Epoch 896, Loss: 0.3673744797706604
Epoch 897, Loss: 0.36643335223197937
Epoch 898, Loss: 0.36547380685806274
Epoch 899, Loss: 0.3645210564136505
Epoch 900, Loss: 0.3635145127773285
Epoch 901, Loss: 0.36250919103622437
Epoch 902, Loss: 0.3615880310535431
Epoch 903, Loss: 0.3605990707874298
Epoch 904, Loss: 0.3596515953540802
Epoch 905, Loss: 0.3587092161178589
Epoch 906, Loss: 0.3577445447444916
Epoch 907, Loss: 0.3568049967288971
Epoch 908, Loss: 0.3558601438999176
Epoch 909, Loss: 0.35492032766342163
Epoch 910, Loss: 0.35401785373687744
Epoch 911, Loss: 0.3530571758747101
Epoch 912, Loss: 0.3521639406681061
Epoch 913, Loss: 0.35123410820961
Epoch 914, Loss: 0.3502838909626007
Epoch 915, Loss: 0.3494068682193756
Epoch 916, Loss: 0.3484594523906708
Epoch 917, Loss: 0.34754031896591187
Epoch 918, Loss: 0.34665852785110474
Epoch 919, Loss: 0.3457663059234619
Epoch 920, Loss: 0.34484875202178955
Epoch 921, Loss: 0.34399670362472534
Epoch 922, Loss: 0.34303534030914307
Epoch 923, Loss: 0.34217342734336853
Epoch 924, Loss: 0.34123462438583374
Epoch 925, Loss: 0.34040170907974243
Epoch 926, Loss: 0.3395145535469055
Epoch 927, Loss: 0.3386121392250061
Epoch 928, Loss: 0.3377203643321991
Epoch 929, Loss: 0.33687156438827515
Epoch 930, Loss: 0.33605414628982544
Epoch 931, Loss: 0.3351507782936096
Epoch 932, Loss: 0.33427315950393677
Epoch 933, Loss: 0.3333604633808136
Epoch 934, Loss: 0.33253738284111023
Epoch 935, Loss: 0.3316287100315094
Epoch 936, Loss: 0.33080679178237915
Epoch 937, Loss: 0.32992133498191833
Epoch 938, Loss: 0.3290882408618927
Epoch 939, Loss: 0.3282082676887512
Epoch 940, Loss: 0.32738980650901794
Epoch 941, Loss: 0.3264981806278229
Epoch 942, Loss: 0.3256504535675049
Epoch 943, Loss: 0.3248128890991211
Epoch 944, Loss: 0.32396161556243896
Epoch 945, Loss: 0.3230989873409271
Epoch 946, Loss: 0.3222730755805969
Epoch 947, Loss: 0.32143160700798035
Epoch 948, Loss: 0.32058805227279663
Epoch 949, Loss: 0.31974345445632935
Epoch 950, Loss: 0.3189369738101959
Epoch 951, Loss: 0.318095862865448
Epoch 952, Loss: 0.31724968552589417
Epoch 953, Loss: 0.3164215087890625
Epoch 954, Loss: 0.3155987858772278
Epoch 955, Loss: 0.3147696852684021
Epoch 956, Loss: 0.31395307183265686
Epoch 957, Loss: 0.3131210207939148
Epoch 958, Loss: 0.3123162090778351
Epoch 959, Loss: 0.3114783763885498
Epoch 960, Loss: 0.31067174673080444
Epoch 961, Loss: 0.3098456561565399
Epoch 962, Loss: 0.3090358376502991
Epoch 963, Loss: 0.308209627866745
Epoch 964, Loss: 0.3074122667312622
Epoch 965, Loss: 0.30661341547966003
Epoch 966, Loss: 0.30577585101127625
Epoch 967, Loss: 0.3049904406070709
Epoch 968, Loss: 0.3041742146015167
Epoch 969, Loss: 0.3033546209335327
Epoch 970, Loss: 0.3025646209716797
Epoch 971, Loss: 0.3017413318157196
Epoch 972, Loss: 0.3009381592273712
Epoch 973, Loss: 0.3001853823661804
Epoch 974, Loss: 0.2993548512458801
Epoch 975, Loss: 0.2985314726829529
Epoch 976, Loss: 0.2977460026741028
Epoch 977, Loss: 0.29695242643356323
Epoch 978, Loss: 0.2961081564426422
Epoch 979, Loss: 0.29536172747612
Epoch 980, Loss: 0.29452911019325256
Epoch 981, Loss: 0.2937195897102356
Epoch 982, Loss: 0.2929536998271942
Epoch 983, Loss: 0.2921281158924103
Epoch 984, Loss: 0.2913359999656677
Epoch 985, Loss: 0.290550172328949
Epoch 986, Loss: 0.2898007929325104
Epoch 987, Loss: 0.28894293308258057
Epoch 988, Loss: 0.28816643357276917
Epoch 989, Loss: 0.28739994764328003
Epoch 990, Loss: 0.28655552864074707
Epoch 991, Loss: 0.2857789099216461
Epoch 992, Loss: 0.2850036025047302
Epoch 993, Loss: 0.2841806709766388
Epoch 994, Loss: 0.2833927273750305
Epoch 995, Loss: 0.2825906574726105
Epoch 996, Loss: 0.2818053662776947
Epoch 997, Loss: 0.2810148000717163
Epoch 998, Loss: 0.28021639585494995
Epoch 999, Loss: 0.2794248163700104
Epoch 1000, Loss: 0.27863436937332153

Original sequence: <s> A A B B C C <e> <s> A A B B C C <e> <s> A A B B C C <e> <s> A A B B C C <e> <s> A A B B C C <e>
Generated sequence: B C <e> <s> A B C <e> <s> A A B
