Epoch 2992, Loss: 0.00601160665974021
Epoch 2993, Loss: 0.00600568950176239
Epoch 2994, Loss: 0.00599806709215045
Epoch 2995, Loss: 0.005993759725242853
Epoch 2996, Loss: 0.0059863799251616
Epoch 2997, Loss: 0.0059792473912239075
Epoch 2998, Loss: 0.005974689032882452
Epoch 2999, Loss: 0.005966039840131998
Epoch 3000, Loss: 0.005960132461041212
Epoch 3001, Loss: 0.005953996442258358
Epoch 3002, Loss: 0.005946649704128504
Epoch 3003, Loss: 0.0059402817860245705
Epoch 3004, Loss: 0.005934647750109434
Epoch 3005, Loss: 0.005927941296249628
Epoch 3006, Loss: 0.005921081639826298
Epoch 3007, Loss: 0.005914890207350254
Epoch 3008, Loss: 0.005909403320401907
Epoch 3009, Loss: 0.0059027643874287605
Epoch 3010, Loss: 0.005896097049117088
Epoch 3011, Loss: 0.005889541935175657
Epoch 3012, Loss: 0.005883732344955206
Epoch 3013, Loss: 0.005876938346773386
Epoch 3014, Loss: 0.0058706095442175865
Epoch 3015, Loss: 0.005864136386662722
Epoch 3016, Loss: 0.005858452059328556
Epoch 3017, Loss: 0.00585180101916194
Epoch 3018, Loss: 0.005845682229846716
Epoch 3019, Loss: 0.005839257501065731
Epoch 3020, Loss: 0.005833596922457218
Epoch 3021, Loss: 0.005826853681355715
Epoch 3022, Loss: 0.005820778198540211
Epoch 3023, Loss: 0.005814207252115011
Epoch 3024, Loss: 0.005808478686958551
Epoch 3025, Loss: 0.005801822058856487
Epoch 3026, Loss: 0.005795854143798351
Epoch 3027, Loss: 0.005789385177195072
Epoch 3028, Loss: 0.005784111563116312
Epoch 3029, Loss: 0.005778411868959665
Epoch 3030, Loss: 0.005771168507635593
Epoch 3031, Loss: 0.005767283961176872
Epoch 3032, Loss: 0.005759199615567923
Epoch 3033, Loss: 0.0057533420622348785
Epoch 3034, Loss: 0.00574775505810976
Epoch 3035, Loss: 0.005740296561270952
Epoch 3036, Loss: 0.00573440408334136
Epoch 3037, Loss: 0.005728540942072868
Epoch 3038, Loss: 0.005722192116081715
Epoch 3039, Loss: 0.005715785548090935
Epoch 3040, Loss: 0.005710902623832226
Epoch 3041, Loss: 0.005704439245164394
Epoch 3042, Loss: 0.005697769112884998
Epoch 3043, Loss: 0.005693560931831598
Epoch 3044, Loss: 0.005685870535671711
Epoch 3045, Loss: 0.005679958499968052
Epoch 3046, Loss: 0.005674919579178095
Epoch 3047, Loss: 0.005667518824338913
Epoch 3048, Loss: 0.00566157978028059
Epoch 3049, Loss: 0.005656452849507332
Epoch 3050, Loss: 0.005649691913276911
Epoch 3051, Loss: 0.005643485579639673
Epoch 3052, Loss: 0.00563761405646801
Epoch 3053, Loss: 0.005632564425468445
Epoch 3054, Loss: 0.005626059602946043
Epoch 3055, Loss: 0.005619929172098637
Epoch 3056, Loss: 0.005613913293927908
Epoch 3057, Loss: 0.005608608480542898
Epoch 3058, Loss: 0.005602039396762848
Epoch 3059, Loss: 0.005595991853624582
Epoch 3060, Loss: 0.005590023472905159
Epoch 3061, Loss: 0.005584758706390858
Epoch 3062, Loss: 0.005578483454883099
Epoch 3063, Loss: 0.005572483409196138
Epoch 3064, Loss: 0.005566609092056751
Epoch 3065, Loss: 0.005561285652220249
Epoch 3066, Loss: 0.0055551170371472836
Epoch 3067, Loss: 0.005549042951315641
Epoch 3068, Loss: 0.005543177016079426
Epoch 3069, Loss: 0.005537656135857105
Epoch 3070, Loss: 0.0055316174402832985
Epoch 3071, Loss: 0.0055255829356610775
Epoch 3072, Loss: 0.005519838072359562
Epoch 3073, Loss: 0.0055143507197499275
Epoch 3074, Loss: 0.005508470349013805
Epoch 3075, Loss: 0.005502460058778524
Epoch 3076, Loss: 0.005496802739799023
Epoch 3077, Loss: 0.005491192452609539
Epoch 3078, Loss: 0.0054853977635502815
Epoch 3079, Loss: 0.005479299463331699
Epoch 3080, Loss: 0.00547371618449688
Epoch 3081, Loss: 0.0054680341854691505
Epoch 3082, Loss: 0.0054623717442154884
Epoch 3083, Loss: 0.005456318147480488
Epoch 3084, Loss: 0.005450843833386898
Epoch 3085, Loss: 0.005445138085633516
Epoch 3086, Loss: 0.005439578555524349
Epoch 3087, Loss: 0.005433507263660431
Epoch 3088, Loss: 0.005428104195743799
Epoch 3089, Loss: 0.005422309972345829
Epoch 3090, Loss: 0.005416842643171549
Epoch 3091, Loss: 0.0054107713513076305
Epoch 3092, Loss: 0.005406118929386139
Epoch 3093, Loss: 0.005400531925261021
Epoch 3094, Loss: 0.00539426039904356
Epoch 3095, Loss: 0.005390212871134281
Epoch 3096, Loss: 0.005382933653891087
Epoch 3097, Loss: 0.005377653054893017
Epoch 3098, Loss: 0.005372294690459967
Epoch 3099, Loss: 0.005365877877920866
Epoch 3100, Loss: 0.005360329058021307
Epoch 3101, Loss: 0.005355034954845905
Epoch 3102, Loss: 0.005349377170205116
Epoch 3103, Loss: 0.005343429744243622
Epoch 3104, Loss: 0.005338962189853191
Epoch 3105, Loss: 0.005332911387085915
Epoch 3106, Loss: 0.005327005870640278
Epoch 3107, Loss: 0.005322656594216824
Epoch 3108, Loss: 0.005315867718309164
Epoch 3109, Loss: 0.005310503300279379
Epoch 3110, Loss: 0.0053055668249726295
Epoch 3111, Loss: 0.005299226380884647
Epoch 3112, Loss: 0.00529364962130785
Epoch 3113, Loss: 0.005288892425596714
Epoch 3114, Loss: 0.005282947327941656
Epoch 3115, Loss: 0.005277113523334265
Epoch 3116, Loss: 0.005272856913506985
Epoch 3117, Loss: 0.0052665346302092075
Epoch 3118, Loss: 0.005260844714939594
Epoch 3119, Loss: 0.005256553180515766
Epoch 3120, Loss: 0.005249967332929373
Epoch 3121, Loss: 0.005244540981948376
Epoch 3122, Loss: 0.005239982157945633
Epoch 3123, Loss: 0.0052336351945996284
Epoch 3124, Loss: 0.005228086374700069
Epoch 3125, Loss: 0.005223714746534824
Epoch 3126, Loss: 0.005217498634010553
Epoch 3127, Loss: 0.005211883224546909
Epoch 3128, Loss: 0.005207749083638191
Epoch 3129, Loss: 0.005201321095228195
Epoch 3130, Loss: 0.0051957955583930016
Epoch 3131, Loss: 0.005191589705646038
Epoch 3132, Loss: 0.005185113288462162
Epoch 3133, Loss: 0.005179704632610083
Epoch 3134, Loss: 0.005175420083105564
Epoch 3135, Loss: 0.005169079639017582
Epoch 3136, Loss: 0.005163646303117275
Epoch 3137, Loss: 0.005158442072570324
Epoch 3138, Loss: 0.0051540592685341835
Epoch 3139, Loss: 0.005147985182702541
Epoch 3140, Loss: 0.005142542067915201
Epoch 3141, Loss: 0.005137218162417412
Epoch 3142, Loss: 0.005132527090609074
Epoch 3143, Loss: 0.005126606673002243
Epoch 3144, Loss: 0.005121236201375723
Epoch 3145, Loss: 0.005116041749715805
Epoch 3146, Loss: 0.005111279431730509
Epoch 3147, Loss: 0.005105615593492985
Epoch 3148, Loss: 0.005100243724882603
Epoch 3149, Loss: 0.00509518850594759
Epoch 3150, Loss: 0.005090252961963415
Epoch 3151, Loss: 0.005084717180579901
Epoch 3152, Loss: 0.00507926382124424
Epoch 3153, Loss: 0.005074203014373779
Epoch 3154, Loss: 0.005069169215857983
Epoch 3155, Loss: 0.0050638578832149506
Epoch 3156, Loss: 0.005058384034782648
Epoch 3157, Loss: 0.00505408737808466
Epoch 3158, Loss: 0.005048755090683699
Epoch 3159, Loss: 0.005043125711381435
Epoch 3160, Loss: 0.0050392174161970615
Epoch 3161, Loss: 0.005032838322222233
Epoch 3162, Loss: 0.005027874372899532
Epoch 3163, Loss: 0.005023097153753042
Epoch 3164, Loss: 0.0050172461196780205
Epoch 3165, Loss: 0.005012144800275564
Epoch 3166, Loss: 0.005007372237741947
Epoch 3167, Loss: 0.005002107471227646
Epoch 3168, Loss: 0.004996712319552898
Epoch 3169, Loss: 0.004992482252418995
Epoch 3170, Loss: 0.004986906889826059
Epoch 3171, Loss: 0.004981592297554016
Epoch 3172, Loss: 0.0049773878417909145
Epoch 3173, Loss: 0.004971415735781193
Epoch 3174, Loss: 0.00496642803773284
Epoch 3175, Loss: 0.004961799830198288
Epoch 3176, Loss: 0.004956176038831472
Epoch 3177, Loss: 0.004951068665832281
Epoch 3178, Loss: 0.004946631379425526
Epoch 3179, Loss: 0.004941209219396114
Epoch 3180, Loss: 0.004935925360769033
Epoch 3181, Loss: 0.004931796342134476
Epoch 3182, Loss: 0.004926103167235851
Epoch 3183, Loss: 0.004920997656881809
Epoch 3184, Loss: 0.004916766192764044
Epoch 3185, Loss: 0.0049109673127532005
Epoch 3186, Loss: 0.004905966110527515
Epoch 3187, Loss: 0.0049015823751688
Epoch 3188, Loss: 0.004896019585430622
Epoch 3189, Loss: 0.004890951327979565
Epoch 3190, Loss: 0.004886744078248739
Epoch 3191, Loss: 0.004881210625171661
Epoch 3192, Loss: 0.004876096732914448
Epoch 3193, Loss: 0.004872024059295654
Epoch 3194, Loss: 0.004866316448897123
Epoch 3195, Loss: 0.004861289169639349
Epoch 3196, Loss: 0.004857159685343504
Epoch 3197, Loss: 0.004851481877267361
Epoch 3198, Loss: 0.004846496041864157
Epoch 3199, Loss: 0.004842324182391167
Epoch 3200, Loss: 0.004836780484765768
Epoch 3201, Loss: 0.0048317559994757175
Epoch 3202, Loss: 0.004827705677598715
Epoch 3203, Loss: 0.004822137765586376
Epoch 3204, Loss: 0.004817146807909012
Epoch 3205, Loss: 0.004813136998564005
Epoch 3206, Loss: 0.004807484336197376
Epoch 3207, Loss: 0.004802570678293705
Epoch 3208, Loss: 0.004798494279384613
Epoch 3209, Loss: 0.004792928230017424
Epoch 3210, Loss: 0.004788003861904144
Epoch 3211, Loss: 0.004783957730978727
Epoch 3212, Loss: 0.004778445698320866
Epoch 3213, Loss: 0.004773501306772232
Epoch 3214, Loss: 0.004769544117152691
Epoch 3215, Loss: 0.004763995762914419
Epoch 3216, Loss: 0.00475911283865571
Epoch 3217, Loss: 0.004755152855068445
Epoch 3218, Loss: 0.004749608226120472
Epoch 3219, Loss: 0.004744748584926128
Epoch 3220, Loss: 0.004740736447274685
Epoch 3221, Loss: 0.004735270515084267
Epoch 3222, Loss: 0.004730431828647852
Epoch 3223, Loss: 0.0047264606691896915
Epoch 3224, Loss: 0.0047210329212248325
Epoch 3225, Loss: 0.00471616443246603
Epoch 3226, Loss: 0.004712231457233429
Epoch 3227, Loss: 0.004706793464720249
Epoch 3228, Loss: 0.004701972473412752
Epoch 3229, Loss: 0.004698004573583603
Epoch 3230, Loss: 0.004692607559263706
Epoch 3231, Loss: 0.004687863402068615
Epoch 3232, Loss: 0.004683870822191238
Epoch 3233, Loss: 0.004678523633629084
Epoch 3234, Loss: 0.004673735238611698
Epoch 3235, Loss: 0.004669815301895142
Epoch 3236, Loss: 0.00466446578502655
Epoch 3237, Loss: 0.004659696482121944
Epoch 3238, Loss: 0.004655773751437664
Epoch 3239, Loss: 0.004650457762181759
Epoch 3240, Loss: 0.004645744804292917
Epoch 3241, Loss: 0.004641803912818432
Epoch 3242, Loss: 0.004636520054191351
Epoch 3243, Loss: 0.004631803371012211
Epoch 3244, Loss: 0.004627854563295841
Epoch 3245, Loss: 0.004622635431587696
Epoch 3246, Loss: 0.004617932252585888
Epoch 3247, Loss: 0.004614006262272596
Epoch 3248, Loss: 0.004608786664903164
Epoch 3249, Loss: 0.0046041361056268215
Epoch 3250, Loss: 0.004600220359861851
Epoch 3251, Loss: 0.004595011472702026
Epoch 3252, Loss: 0.004590348806232214
Epoch 3253, Loss: 0.004586442839354277
Epoch 3254, Loss: 0.004581279121339321
Epoch 3255, Loss: 0.004576623439788818
Epoch 3256, Loss: 0.004572723060846329
Epoch 3257, Loss: 0.004567595664411783
Epoch 3258, Loss: 0.0045629809610545635
Epoch 3259, Loss: 0.0045590647496283054
Epoch 3260, Loss: 0.004553983919322491
Epoch 3261, Loss: 0.004549363162368536
Epoch 3262, Loss: 0.004545451141893864
Epoch 3263, Loss: 0.004540392197668552
Epoch 3264, Loss: 0.004535808227956295
Epoch 3265, Loss: 0.00453190179541707
Epoch 3266, Loss: 0.004526875913143158
Epoch 3267, Loss: 0.004522295203059912
Epoch 3268, Loss: 0.004518382251262665
Epoch 3269, Loss: 0.004513400606811047
Epoch 3270, Loss: 0.004508838057518005
Epoch 3271, Loss: 0.004504949785768986
Epoch 3272, Loss: 0.004499967209994793
Epoch 3273, Loss: 0.0044954316690564156
Epoch 3274, Loss: 0.004491537809371948
Epoch 3275, Loss: 0.004486611112952232
Epoch 3276, Loss: 0.004482081159949303
Epoch 3277, Loss: 0.004478187300264835
Epoch 3278, Loss: 0.004473292268812656
Epoch 3279, Loss: 0.004468768835067749
Epoch 3280, Loss: 0.004464891739189625
Epoch 3281, Loss: 0.004460008814930916
Epoch 3282, Loss: 0.004455543588846922
Epoch 3283, Loss: 0.004451642744243145
Epoch 3284, Loss: 0.004446781240403652
Epoch 3285, Loss: 0.004442333243787289
Epoch 3286, Loss: 0.004438428673893213
Epoch 3287, Loss: 0.004433610942214727
Epoch 3288, Loss: 0.004429182969033718
Epoch 3289, Loss: 0.004425304941833019
Epoch 3290, Loss: 0.0044204979203641415
Epoch 3291, Loss: 0.00441606342792511
Epoch 3292, Loss: 0.004412174224853516
Epoch 3293, Loss: 0.004407438449561596
Epoch 3294, Loss: 0.004403024911880493
Epoch 3295, Loss: 0.004399147816002369
Epoch 3296, Loss: 0.004394426476210356
Epoch 3297, Loss: 0.004390013869851828
Epoch 3298, Loss: 0.0043861460871994495
Epoch 3299, Loss: 0.004381466656923294
Epoch 3300, Loss: 0.00437708105891943
Epoch 3301, Loss: 0.004373185336589813
Epoch 3302, Loss: 0.004368522670120001
Epoch 3303, Loss: 0.004364175722002983
Epoch 3304, Loss: 0.00436028465628624
Epoch 3305, Loss: 0.004355642944574356
Epoch 3306, Loss: 0.004351299721747637
Epoch 3307, Loss: 0.004347407259047031
Epoch 3308, Loss: 0.0043428270146250725
Epoch 3309, Loss: 0.004338501486927271
Epoch 3310, Loss: 0.0043346211314201355
Epoch 3311, Loss: 0.00433005765080452
Epoch 3312, Loss: 0.004325744695961475
Epoch 3313, Loss: 0.004321841988712549
Epoch 3314, Loss: 0.0043173059821128845
Epoch 3315, Loss: 0.004313022829592228
Epoch 3316, Loss: 0.0043091364204883575
Epoch 3317, Loss: 0.004304639995098114
Epoch 3318, Loss: 0.004300357773900032
Epoch 3319, Loss: 0.004296491853892803
Epoch 3320, Loss: 0.004291989840567112
Epoch 3321, Loss: 0.004287744872272015
Epoch 3322, Loss: 0.004283883608877659
Epoch 3323, Loss: 0.0042793950997292995
Epoch 3324, Loss: 0.004275176674127579
Epoch 3325, Loss: 0.004271296318620443
Epoch 3326, Loss: 0.004266857635229826
Epoch 3327, Loss: 0.004262629896402359
Epoch 3328, Loss: 0.0042587583884596825
Epoch 3329, Loss: 0.004254379775375128
Epoch 3330, Loss: 0.004250163212418556
Epoch 3331, Loss: 0.004246297292411327
Epoch 3332, Loss: 0.004241911228746176
Epoch 3333, Loss: 0.004237724933773279
Epoch 3334, Loss: 0.004233853425830603
Epoch 3335, Loss: 0.004229523241519928
Epoch 3336, Loss: 0.004225345328450203
Epoch 3337, Loss: 0.004221468232572079
Epoch 3338, Loss: 0.004217164125293493
Epoch 3339, Loss: 0.0042129987850785255
Epoch 3340, Loss: 0.004209155682474375
Epoch 3341, Loss: 0.004204860422760248
Epoch 3342, Loss: 0.004200697876513004
Epoch 3343, Loss: 0.004196842201054096
Epoch 3344, Loss: 0.00419258326292038
Epoch 3345, Loss: 0.004188454709947109
Epoch 3346, Loss: 0.004184566903859377
Epoch 3347, Loss: 0.00418037548661232
Epoch 3348, Loss: 0.004176268354058266
Epoch 3349, Loss: 0.004172387532889843
Epoch 3350, Loss: 0.0041681937873363495
Epoch 3351, Loss: 0.004164106212556362
Epoch 3352, Loss: 0.004160235170274973
Epoch 3353, Loss: 0.004156079143285751
Epoch 3354, Loss: 0.004151992034167051
Epoch 3355, Loss: 0.004148123320192099
Epoch 3356, Loss: 0.004144010599702597
Epoch 3357, Loss: 0.004139930475503206
Epoch 3358, Loss: 0.004136056639254093
Epoch 3359, Loss: 0.0041319518350064754
Epoch 3360, Loss: 0.004127903375774622
Epoch 3361, Loss: 0.004124010913074017
Epoch 3362, Loss: 0.0041199782863259315
Epoch 3363, Loss: 0.0041159214451909065
Epoch 3364, Loss: 0.0041120597161352634
Epoch 3365, Loss: 0.004108005203306675
Epoch 3366, Loss: 0.004103999584913254
Epoch 3367, Loss: 0.004100113175809383
Epoch 3368, Loss: 0.004096123389899731
Epoch 3369, Loss: 0.004092082381248474
Epoch 3370, Loss: 0.004088231362402439
Epoch 3371, Loss: 0.004084253218024969
Epoch 3372, Loss: 0.004080227110534906
Epoch 3373, Loss: 0.004076392389833927
Epoch 3374, Loss: 0.004072423558682203
Epoch 3375, Loss: 0.004068417940288782
Epoch 3376, Loss: 0.004064582753926516
Epoch 3377, Loss: 0.004060643725097179
Epoch 3378, Loss: 0.004056687466800213
Epoch 3379, Loss: 0.004052828066051006
Epoch 3380, Loss: 0.004048910923302174
Epoch 3381, Loss: 0.00404498353600502
Epoch 3382, Loss: 0.004041085485368967
Epoch 3383, Loss: 0.0040372153744101524
Epoch 3384, Loss: 0.004033275879919529
Epoch 3385, Loss: 0.004029419738799334
Epoch 3386, Loss: 0.004025558941066265
Epoch 3387, Loss: 0.0040216511115431786
Epoch 3388, Loss: 0.0040178075432777405
Epoch 3389, Loss: 0.004013983532786369
Epoch 3390, Loss: 0.004010061267763376
Epoch 3391, Loss: 0.004006186034530401
Epoch 3392, Loss: 0.004002419766038656
Epoch 3393, Loss: 0.003998507745563984
Epoch 3394, Loss: 0.003994676284492016
Epoch 3395, Loss: 0.003990876488387585
Epoch 3396, Loss: 0.003987014759331942
Epoch 3397, Loss: 0.003983182832598686
Epoch 3398, Loss: 0.003979454282671213
Epoch 3399, Loss: 0.0039765434339642525
Epoch 3400, Loss: 0.0039719147607684135
Epoch 3401, Loss: 0.003969042096287012
Epoch 3402, Loss: 0.003964065108448267
Epoch 3403, Loss: 0.003960908856242895
Epoch 3404, Loss: 0.003956475295126438
Epoch 3405, Loss: 0.003953610081225634
Epoch 3406, Loss: 0.00394944753497839
Epoch 3407, Loss: 0.003945695236325264
Epoch 3408, Loss: 0.003941844217479229
Epoch 3409, Loss: 0.0039375461637973785
Epoch 3410, Loss: 0.003934088628739119
Epoch 3411, Loss: 0.003930005710572004
Epoch 3412, Loss: 0.003926526755094528
Epoch 3413, Loss: 0.003922873642295599
Epoch 3414, Loss: 0.003918948117643595
Epoch 3415, Loss: 0.0039154281839728355
Epoch 3416, Loss: 0.003911321051418781
Epoch 3417, Loss: 0.003907762002199888
Epoch 3418, Loss: 0.0039037936367094517
Epoch 3419, Loss: 0.003900418523699045
Epoch 3420, Loss: 0.003897047834470868
Epoch 3421, Loss: 0.0038929327856749296
Epoch 3422, Loss: 0.0038896924816071987
Epoch 3423, Loss: 0.003885190933942795
Epoch 3424, Loss: 0.0038818740285933018
Epoch 3425, Loss: 0.003877770621329546
Epoch 3426, Loss: 0.0038746825885027647
Epoch 3427, Loss: 0.003870948450639844
Epoch 3428, Loss: 0.0038671407382935286
Epoch 3429, Loss: 0.0038635756354779005
Epoch 3430, Loss: 0.0038593343924731016
Epoch 3431, Loss: 0.00385596533305943
Epoch 3432, Loss: 0.003852006746456027
Epoch 3433, Loss: 0.003848717315122485
Epoch 3434, Loss: 0.0038451876025646925
Epoch 3435, Loss: 0.003841324243694544
Epoch 3436, Loss: 0.003837875323370099
Epoch 3437, Loss: 0.003833760041743517
Epoch 3438, Loss: 0.0038304112385958433
Epoch 3439, Loss: 0.0038264631293714046
Epoch 3440, Loss: 0.003823239356279373
Epoch 3441, Loss: 0.0038197911344468594
Epoch 3442, Loss: 0.0038159028626978397
Epoch 3443, Loss: 0.0038125570863485336
Epoch 3444, Loss: 0.0038083537947386503
Epoch 3445, Loss: 0.0038050818257033825
Epoch 3446, Loss: 0.003801108803600073
Epoch 3447, Loss: 0.0037979665212333202
Epoch 3448, Loss: 0.0037944340147078037
Epoch 3449, Loss: 0.0037906616926193237
Epoch 3450, Loss: 0.0037872332613915205
Epoch 3451, Loss: 0.0037831589579582214
Epoch 3452, Loss: 0.0037798634730279446
Epoch 3453, Loss: 0.0037760057020932436
Epoch 3454, Loss: 0.0037727667950093746
Epoch 3455, Loss: 0.0037693518679589033
Epoch 3456, Loss: 0.0037655786145478487
Epoch 3457, Loss: 0.0037622028030455112
Epoch 3458, Loss: 0.0037582009099423885
Epoch 3459, Loss: 0.003754908684641123
Epoch 3460, Loss: 0.003751072334125638
Epoch 3461, Loss: 0.003747887909412384
Epoch 3462, Loss: 0.0037445169873535633
Epoch 3463, Loss: 0.0037407726049423218
Epoch 3464, Loss: 0.0037373907398432493
Epoch 3465, Loss: 0.003733412828296423
Epoch 3466, Loss: 0.003730171825736761
Epoch 3467, Loss: 0.0037263710983097553
Epoch 3468, Loss: 0.003723186207935214
Epoch 3469, Loss: 0.003719835774973035
Epoch 3470, Loss: 0.003716145409271121
Epoch 3471, Loss: 0.0037127453833818436
Epoch 3472, Loss: 0.0037088789977133274
Epoch 3473, Loss: 0.003705632407218218
Epoch 3474, Loss: 0.0037018493749201298
Epoch 3475, Loss: 0.003698657499626279
Epoch 3476, Loss: 0.003695367369800806
Epoch 3477, Loss: 0.0036917366087436676
Epoch 3478, Loss: 0.0036883503198623657
Epoch 3479, Loss: 0.003684520721435547
Epoch 3480, Loss: 0.003681279020383954
Epoch 3481, Loss: 0.003677567932754755
Epoch 3482, Loss: 0.0036743641830980778
Epoch 3483, Loss: 0.003671142039820552
Epoch 3484, Loss: 0.0036675012670457363
Epoch 3485, Loss: 0.003664118703454733
Epoch 3486, Loss: 0.0036603405606001616
Epoch 3487, Loss: 0.0036571710370481014
Epoch 3488, Loss: 0.0036534673999994993
Epoch 3489, Loss: 0.0036502734292298555
Epoch 3490, Loss: 0.003647098783403635
Epoch 3491, Loss: 0.003643499221652746
Epoch 3492, Loss: 0.0036401115357875824
Epoch 3493, Loss: 0.003636386711150408
Epoch 3494, Loss: 0.0036332509480416775
Epoch 3495, Loss: 0.0036295659374445677
Epoch 3496, Loss: 0.0036263528745621443
Epoch 3497, Loss: 0.003623245982453227
Epoch 3498, Loss: 0.003619671566411853
Epoch 3499, Loss: 0.0036162808537483215
Epoch 3500, Loss: 0.0036126107443124056
Epoch 3501, Loss: 0.0036095180548727512
Epoch 3502, Loss: 0.003605856094509363
Epoch 3503, Loss: 0.0036026672460138798
Epoch 3504, Loss: 0.003599081188440323
Epoch 3505, Loss: 0.0035959072411060333
Epoch 3506, Loss: 0.0035924124531447887
Epoch 3507, Loss: 0.003589129773899913
Epoch 3508, Loss: 0.0035856938920915127
Epoch 3509, Loss: 0.0035823665093630552
Epoch 3510, Loss: 0.003579023526981473
Epoch 3511, Loss: 0.003575659589841962
Epoch 3512, Loss: 0.0035723212640732527
Epoch 3513, Loss: 0.0035689561627805233
Epoch 3514, Loss: 0.003565645543858409
Epoch 3515, Loss: 0.0035622846335172653
Epoch 3516, Loss: 0.0035590201150625944
Epoch 3517, Loss: 0.0035561949480324984
Epoch 3518, Loss: 0.0035524361301213503
Epoch 3519, Loss: 0.0035497224889695644
Epoch 3520, Loss: 0.0035457932390272617
Epoch 3521, Loss: 0.0035427846014499664
Epoch 3522, Loss: 0.0035391678102314472
Epoch 3523, Loss: 0.0035358350723981857
Epoch 3524, Loss: 0.0035325423814356327
Epoch 3525, Loss: 0.0035292909014970064
Epoch 3526, Loss: 0.003526075975969434
Epoch 3527, Loss: 0.0035232913214713335
Epoch 3528, Loss: 0.0035195082891732454
Epoch 3529, Loss: 0.003516926895827055
Epoch 3530, Loss: 0.00351301534101367
Epoch 3531, Loss: 0.003510108683258295
Epoch 3532, Loss: 0.00350645137950778
Epoch 3533, Loss: 0.0035038248170167208
Epoch 3534, Loss: 0.003500418271869421
Epoch 3535, Loss: 0.0034970822744071484
Epoch 3536, Loss: 0.003493957919999957
Epoch 3537, Loss: 0.003490164875984192
Epoch 3538, Loss: 0.003487159265205264
Epoch 3539, Loss: 0.003483689622953534
Epoch 3540, Loss: 0.0034807168412953615
Epoch 3541, Loss: 0.0034774814266711473
Epoch 3542, Loss: 0.003474234836176038
Epoch 3543, Loss: 0.0034709542524069548
Epoch 3544, Loss: 0.003467594040557742
Epoch 3545, Loss: 0.003464512526988983
Epoch 3546, Loss: 0.003461154643446207
Epoch 3547, Loss: 0.0034580721985548735
Epoch 3548, Loss: 0.0034552658908069134
Epoch 3549, Loss: 0.0034517862368375063
Epoch 3550, Loss: 0.0034487866796553135
Epoch 3551, Loss: 0.0034452066756784916
Epoch 3552, Loss: 0.0034422948956489563
Epoch 3553, Loss: 0.003438828978687525
Epoch 3554, Loss: 0.00343591277487576
Epoch 3555, Loss: 0.00343291275203228
Epoch 3556, Loss: 0.0034296356607228518
Epoch 3557, Loss: 0.0034263625275343657
Epoch 3558, Loss: 0.0034234807826578617
Epoch 3559, Loss: 0.0034208297729492188
Epoch 3560, Loss: 0.003417248371988535
Epoch 3561, Loss: 0.0034142807126045227
Epoch 3562, Loss: 0.0034103908110409975
Epoch 3563, Loss: 0.0034076564479619265
Epoch 3564, Loss: 0.0034041658509522676
Epoch 3565, Loss: 0.003401234745979309
Epoch 3566, Loss: 0.003397940192371607
Epoch 3567, Loss: 0.0033948447089642286
Epoch 3568, Loss: 0.0033917450346052647
Epoch 3569, Loss: 0.003388546872884035
Epoch 3570, Loss: 0.003385499818250537
Epoch 3571, Loss: 0.003382232505828142
Epoch 3572, Loss: 0.0033792362082749605
Epoch 3573, Loss: 0.003375990316271782
Epoch 3574, Loss: 0.0033730175346136093
Epoch 3575, Loss: 0.0033697583712637424
Epoch 3576, Loss: 0.003366772783920169
Epoch 3577, Loss: 0.003363572061061859
Epoch 3578, Loss: 0.0033605354838073254
Epoch 3579, Loss: 0.003357418579980731
Epoch 3580, Loss: 0.003354346379637718
Epoch 3581, Loss: 0.003351254854351282
Epoch 3582, Loss: 0.003348147962242365
Epoch 3583, Loss: 0.003345128148794174
Epoch 3584, Loss: 0.0033425975125283003
Epoch 3585, Loss: 0.0033390659373253584
Epoch 3586, Loss: 0.00333665544167161
Epoch 3587, Loss: 0.003332882421091199
Epoch 3588, Loss: 0.0033301692456007004
Epoch 3589, Loss: 0.00332675501704216
Epoch 3590, Loss: 0.003324375953525305
Epoch 3591, Loss: 0.0033210492692887783
Epoch 3592, Loss: 0.0033180122263729572
Epoch 3593, Loss: 0.0033149761147797108
Epoch 3594, Loss: 0.0033115348778665066
Epoch 3595, Loss: 0.0033086880575865507
Epoch 3596, Loss: 0.003305477323010564
Epoch 3597, Loss: 0.0033026679884642363
Epoch 3598, Loss: 0.003299672156572342
Epoch 3599, Loss: 0.0032965869177132845
Epoch 3600, Loss: 0.00329364906065166
Epoch 3601, Loss: 0.0032904234249144793
Epoch 3602, Loss: 0.003287508385255933
Epoch 3603, Loss: 0.003284384962171316
Epoch 3604, Loss: 0.003281575860455632
Epoch 3605, Loss: 0.0032788626849651337
Epoch 3606, Loss: 0.0032756365835666656
Epoch 3607, Loss: 0.0032728177029639482
Epoch 3608, Loss: 0.003269445151090622
Epoch 3609, Loss: 0.0032667131163179874
Epoch 3610, Loss: 0.003263483988121152
Epoch 3611, Loss: 0.003260735422372818
Epoch 3612, Loss: 0.0032578681129962206
Epoch 3613, Loss: 0.0032548420131206512
Epoch 3614, Loss: 0.003251761896535754
Epoch 3615, Loss: 0.0032490515150129795
Epoch 3616, Loss: 0.003246515290811658
Epoch 3617, Loss: 0.0032432484440505505
Epoch 3618, Loss: 0.0032403413206338882
Epoch 3619, Loss: 0.003236864460632205
