Epoch 2725, Loss: 0.02091296762228012
Epoch 2726, Loss: 0.020876698195934296
Epoch 2727, Loss: 0.020840594545006752
Epoch 2728, Loss: 0.02080467715859413
Epoch 2729, Loss: 0.020768946036696434
Epoch 2730, Loss: 0.02073325775563717
Epoch 2731, Loss: 0.02069747820496559
Epoch 2732, Loss: 0.0206617321819067
Epoch 2733, Loss: 0.020626040175557137
Epoch 2734, Loss: 0.02059040032327175
Epoch 2735, Loss: 0.02055484615266323
Epoch 2736, Loss: 0.02051948383450508
Epoch 2737, Loss: 0.02048414945602417
Epoch 2738, Loss: 0.02044891007244587
Epoch 2739, Loss: 0.020413700491189957
Epoch 2740, Loss: 0.02037854865193367
Epoch 2741, Loss: 0.020343448966741562
Epoch 2742, Loss: 0.02030958980321884
Epoch 2743, Loss: 0.020274018868803978
Epoch 2744, Loss: 0.020239893347024918
Epoch 2745, Loss: 0.020205799490213394
Epoch 2746, Loss: 0.020176276564598083
Epoch 2747, Loss: 0.02014124020934105
Epoch 2748, Loss: 0.020102286711335182
Epoch 2749, Loss: 0.020068418234586716
Epoch 2750, Loss: 0.020034749060869217
Epoch 2751, Loss: 0.02000117115676403
Epoch 2752, Loss: 0.01996763050556183
Epoch 2753, Loss: 0.01993415132164955
Epoch 2754, Loss: 0.01990048587322235
Epoch 2755, Loss: 0.01986679993569851
Epoch 2756, Loss: 0.0198331531137228
Epoch 2757, Loss: 0.019799694418907166
Epoch 2758, Loss: 0.019766272976994514
Epoch 2759, Loss: 0.019732970744371414
Epoch 2760, Loss: 0.019699733704328537
Epoch 2761, Loss: 0.019666478037834167
Epoch 2762, Loss: 0.019633250311017036
Epoch 2763, Loss: 0.01960010826587677
Epoch 2764, Loss: 0.019567040726542473
Epoch 2765, Loss: 0.019534030929207802
Epoch 2766, Loss: 0.01950111612677574
Epoch 2767, Loss: 0.01946834661066532
Epoch 2768, Loss: 0.019435539841651917
Epoch 2769, Loss: 0.019402919337153435
Epoch 2770, Loss: 0.019370224326848984
Epoch 2771, Loss: 0.01933760941028595
Epoch 2772, Loss: 0.019305115565657616
Epoch 2773, Loss: 0.019272642210125923
Epoch 2774, Loss: 0.019242942333221436
Epoch 2775, Loss: 0.019208434969186783
Epoch 2776, Loss: 0.01917664334177971
Epoch 2777, Loss: 0.019144859164953232
Epoch 2778, Loss: 0.019114786759018898
Epoch 2779, Loss: 0.01908125728368759
Epoch 2780, Loss: 0.01904986798763275
Epoch 2781, Loss: 0.019021794199943542
Epoch 2782, Loss: 0.01898844912648201
Epoch 2783, Loss: 0.01895807310938835
Epoch 2784, Loss: 0.01892698183655739
Epoch 2785, Loss: 0.01889527216553688
Epoch 2786, Loss: 0.01886344887316227
Epoch 2787, Loss: 0.01883181370794773
Epoch 2788, Loss: 0.018800724297761917
Epoch 2789, Loss: 0.01876995898783207
Epoch 2790, Loss: 0.018739547580480576
Epoch 2791, Loss: 0.018708866089582443
Epoch 2792, Loss: 0.01867804117500782
Epoch 2793, Loss: 0.018647070974111557
Epoch 2794, Loss: 0.01861605793237686
Epoch 2795, Loss: 0.018586838617920876
Epoch 2796, Loss: 0.018555011600255966
Epoch 2797, Loss: 0.018525397405028343
Epoch 2798, Loss: 0.01849578507244587
Epoch 2799, Loss: 0.018465911969542503
Epoch 2800, Loss: 0.01843557134270668
Epoch 2801, Loss: 0.01840498112142086
Epoch 2802, Loss: 0.018374428153038025
Epoch 2803, Loss: 0.018344106152653694
Epoch 2804, Loss: 0.018314139917492867
Epoch 2805, Loss: 0.01828444004058838
Epoch 2806, Loss: 0.018254877999424934
Epoch 2807, Loss: 0.0182251688092947
Epoch 2808, Loss: 0.0181965921074152
Epoch 2809, Loss: 0.01816544309258461
Epoch 2810, Loss: 0.018135905265808105
Epoch 2811, Loss: 0.018110299482941628
Epoch 2812, Loss: 0.018081020563840866
Epoch 2813, Loss: 0.018050417304039
Epoch 2814, Loss: 0.018021315336227417
Epoch 2815, Loss: 0.017991933971643448
Epoch 2816, Loss: 0.017962690442800522
Epoch 2817, Loss: 0.01793375425040722
Epoch 2818, Loss: 0.017905177548527718
Epoch 2819, Loss: 0.017876746132969856
Epoch 2820, Loss: 0.017848331481218338
Epoch 2821, Loss: 0.017819896340370178
Epoch 2822, Loss: 0.017791185528039932
Epoch 2823, Loss: 0.017762353643774986
Epoch 2824, Loss: 0.017733532935380936
Epoch 2825, Loss: 0.017704913392663002
Epoch 2826, Loss: 0.017676476389169693
Epoch 2827, Loss: 0.0176482442766428
Epoch 2828, Loss: 0.017620041966438293
Epoch 2829, Loss: 0.01759185455739498
Epoch 2830, Loss: 0.01756354793906212
Epoch 2831, Loss: 0.017535263672471046
Epoch 2832, Loss: 0.017507001757621765
Epoch 2833, Loss: 0.017478864639997482
Epoch 2834, Loss: 0.017450783401727676
Epoch 2835, Loss: 0.01742287166416645
Epoch 2836, Loss: 0.017395038157701492
Epoch 2837, Loss: 0.017367210239171982
Epoch 2838, Loss: 0.017339438199996948
Epoch 2839, Loss: 0.017311671748757362
Epoch 2840, Loss: 0.017283961176872253
Epoch 2841, Loss: 0.017256276682019234
Epoch 2842, Loss: 0.017228713259100914
Epoch 2843, Loss: 0.017202705144882202
Epoch 2844, Loss: 0.017176833003759384
Epoch 2845, Loss: 0.017148572951555252
Epoch 2846, Loss: 0.01712467148900032
Epoch 2847, Loss: 0.017096038907766342
Epoch 2848, Loss: 0.01706867106258869
Epoch 2849, Loss: 0.017041126266121864
Epoch 2850, Loss: 0.017014002427458763
Epoch 2851, Loss: 0.016987282782793045
Epoch 2852, Loss: 0.01696106232702732
Epoch 2853, Loss: 0.016934910789132118
Epoch 2854, Loss: 0.01690875180065632
Epoch 2855, Loss: 0.01688225381076336
Epoch 2856, Loss: 0.016855513677001
Epoch 2857, Loss: 0.016828663647174835
Epoch 2858, Loss: 0.016802027821540833
Epoch 2859, Loss: 0.016775503754615784
Epoch 2860, Loss: 0.016749253496527672
Epoch 2861, Loss: 0.016723185777664185
Epoch 2862, Loss: 0.016697144135832787
Epoch 2863, Loss: 0.016671061515808105
Epoch 2864, Loss: 0.016644811257719994
Epoch 2865, Loss: 0.01661856845021248
Epoch 2866, Loss: 0.01659236289560795
Epoch 2867, Loss: 0.016567839309573174
Epoch 2868, Loss: 0.016540750861167908
Epoch 2869, Loss: 0.016515186056494713
Epoch 2870, Loss: 0.016489634290337563
Epoch 2871, Loss: 0.016464006155729294
Epoch 2872, Loss: 0.01643848791718483
Epoch 2873, Loss: 0.016414394602179527
Epoch 2874, Loss: 0.016387812793254852
Epoch 2875, Loss: 0.01636296510696411
Epoch 2876, Loss: 0.01633811555802822
Epoch 2877, Loss: 0.016315001994371414
Epoch 2878, Loss: 0.016287442296743393
Epoch 2879, Loss: 0.016262194141745567
Epoch 2880, Loss: 0.016237201169133186
Epoch 2881, Loss: 0.016212500631809235
Epoch 2882, Loss: 0.016187941655516624
Epoch 2883, Loss: 0.016163337975740433
Epoch 2884, Loss: 0.01613856665790081
Epoch 2885, Loss: 0.0161136444658041
Epoch 2886, Loss: 0.016088683158159256
Epoch 2887, Loss: 0.016063671559095383
Epoch 2888, Loss: 0.016038911417126656
Epoch 2889, Loss: 0.016014233231544495
Epoch 2890, Loss: 0.015989728271961212
Epoch 2891, Loss: 0.015965763479471207
Epoch 2892, Loss: 0.015940893441438675
Epoch 2893, Loss: 0.015916645526885986
Epoch 2894, Loss: 0.01589253544807434
Epoch 2895, Loss: 0.01586845889687538
Epoch 2896, Loss: 0.01584436744451523
Epoch 2897, Loss: 0.015820223838090897
Epoch 2898, Loss: 0.015796026214957237
Epoch 2899, Loss: 0.015771955251693726
Epoch 2900, Loss: 0.015747908502817154
Epoch 2901, Loss: 0.015723824501037598
Epoch 2902, Loss: 0.0156998410820961
Epoch 2903, Loss: 0.01567596197128296
Epoch 2904, Loss: 0.015652066096663475
Epoch 2905, Loss: 0.01562832109630108
Epoch 2906, Loss: 0.015605914406478405
Epoch 2907, Loss: 0.015580849722027779
Epoch 2908, Loss: 0.015557460486888885
Epoch 2909, Loss: 0.015536263585090637
Epoch 2910, Loss: 0.015512573532760143
Epoch 2911, Loss: 0.015488716773688793
Epoch 2912, Loss: 0.015465402975678444
Epoch 2913, Loss: 0.01544199325144291
Epoch 2914, Loss: 0.015418654307723045
Epoch 2915, Loss: 0.015395591035485268
Epoch 2916, Loss: 0.015372782945632935
Epoch 2917, Loss: 0.0153499785810709
Epoch 2918, Loss: 0.015327250584959984
Epoch 2919, Loss: 0.015304328873753548
Epoch 2920, Loss: 0.015281322412192822
Epoch 2921, Loss: 0.015258300118148327
Epoch 2922, Loss: 0.015235209837555885
Epoch 2923, Loss: 0.01521221362054348
Epoch 2924, Loss: 0.015189483761787415
Epoch 2925, Loss: 0.015166771598160267
Epoch 2926, Loss: 0.015144199132919312
Epoch 2927, Loss: 0.015121573582291603
Epoch 2928, Loss: 0.015098899602890015
Epoch 2929, Loss: 0.01507616974413395
Epoch 2930, Loss: 0.01505349576473236
Epoch 2931, Loss: 0.015030922368168831
Epoch 2932, Loss: 0.015008412301540375
Epoch 2933, Loss: 0.014985969290137291
Epoch 2934, Loss: 0.014963643625378609
Epoch 2935, Loss: 0.014941295608878136
Epoch 2936, Loss: 0.014918943867087364
Epoch 2937, Loss: 0.014896651729941368
Epoch 2938, Loss: 0.014874388463795185
Epoch 2939, Loss: 0.014852163381874561
Epoch 2940, Loss: 0.014829968102276325
Epoch 2941, Loss: 0.014807919040322304
Epoch 2942, Loss: 0.01478584110736847
Epoch 2943, Loss: 0.014764681458473206
Epoch 2944, Loss: 0.014743402600288391
Epoch 2945, Loss: 0.014721030369400978
Epoch 2946, Loss: 0.014699988067150116
Epoch 2947, Loss: 0.0146788926795125
Epoch 2948, Loss: 0.014657641761004925
Epoch 2949, Loss: 0.01463625393807888
Epoch 2950, Loss: 0.014614713378250599
Epoch 2951, Loss: 0.014593193307518959
Epoch 2952, Loss: 0.014571676030755043
Epoch 2953, Loss: 0.014550341293215752
Epoch 2954, Loss: 0.014529096893966198
Epoch 2955, Loss: 0.014507999643683434
Epoch 2956, Loss: 0.014486834406852722
Epoch 2957, Loss: 0.014465671963989735
Epoch 2958, Loss: 0.01444443129003048
Epoch 2959, Loss: 0.014423231594264507
Epoch 2960, Loss: 0.014401989988982677
Epoch 2961, Loss: 0.01438085176050663
Epoch 2962, Loss: 0.014359736815094948
Epoch 2963, Loss: 0.014338770881295204
Epoch 2964, Loss: 0.014317834749817848
Epoch 2965, Loss: 0.014296924695372581
Epoch 2966, Loss: 0.014276007190346718
Epoch 2967, Loss: 0.014255096204578876
Epoch 2968, Loss: 0.014234249480068684
Epoch 2969, Loss: 0.014213450253009796
Epoch 2970, Loss: 0.014192859642207623
Epoch 2971, Loss: 0.014172285795211792
Epoch 2972, Loss: 0.01415194571018219
Epoch 2973, Loss: 0.014131818898022175
Epoch 2974, Loss: 0.014111864380538464
Epoch 2975, Loss: 0.014092052355408669
Epoch 2976, Loss: 0.014071932062506676
Epoch 2977, Loss: 0.0140520129352808
Epoch 2978, Loss: 0.014030607417225838
Epoch 2979, Loss: 0.01401029247790575
Epoch 2980, Loss: 0.013990545645356178
Epoch 2981, Loss: 0.013971006497740746
Epoch 2982, Loss: 0.013951401226222515
Epoch 2983, Loss: 0.013931614346802235
Epoch 2984, Loss: 0.013911535032093525
Epoch 2985, Loss: 0.013891252689063549
Epoch 2986, Loss: 0.013870899565517902
Epoch 2987, Loss: 0.013850766234099865
Epoch 2988, Loss: 0.013830756768584251
Epoch 2989, Loss: 0.013811072334647179
Epoch 2990, Loss: 0.013791494071483612
Epoch 2991, Loss: 0.013771858997642994
Epoch 2992, Loss: 0.013752168044447899
Epoch 2993, Loss: 0.013732279650866985
Epoch 2994, Loss: 0.01371240895241499
Epoch 2995, Loss: 0.013692612759768963
Epoch 2996, Loss: 0.013672888278961182
Epoch 2997, Loss: 0.013653320260345936
Epoch 2998, Loss: 0.013634977862238884
Epoch 2999, Loss: 0.01361452043056488
Epoch 3000, Loss: 0.013595232740044594
Epoch 3001, Loss: 0.013576043769717216
Epoch 3002, Loss: 0.013556825928390026
Epoch 3003, Loss: 0.013537597842514515
Epoch 3004, Loss: 0.013518447056412697
Epoch 3005, Loss: 0.013499257154762745
Epoch 3006, Loss: 0.013482588343322277
Epoch 3007, Loss: 0.013461088761687279
Epoch 3008, Loss: 0.013442421332001686
Epoch 3009, Loss: 0.013423958793282509
Epoch 3010, Loss: 0.013405239209532738
Epoch 3011, Loss: 0.013390034437179565
Epoch 3012, Loss: 0.013368986546993256
Epoch 3013, Loss: 0.013348856940865517
Epoch 3014, Loss: 0.013329768553376198
Epoch 3015, Loss: 0.013311177492141724
Epoch 3016, Loss: 0.013292774558067322
Epoch 3017, Loss: 0.013274559751152992
Epoch 3018, Loss: 0.013256398029625416
Epoch 3019, Loss: 0.01323801837861538
Epoch 3020, Loss: 0.013219458051025867
Epoch 3021, Loss: 0.013200739398598671
Epoch 3022, Loss: 0.013182123191654682
Epoch 3023, Loss: 0.013163445517420769
Epoch 3024, Loss: 0.013145019300282001
Epoch 3025, Loss: 0.013126705773174763
Epoch 3026, Loss: 0.013108489103615284
Epoch 3027, Loss: 0.013090250082314014
Epoch 3028, Loss: 0.013071959838271141
Epoch 3029, Loss: 0.013053590431809425
Epoch 3030, Loss: 0.013035190291702747
Epoch 3031, Loss: 0.013016854412853718
Epoch 3032, Loss: 0.012999353930354118
Epoch 3033, Loss: 0.012980595231056213
Epoch 3034, Loss: 0.012962651439011097
Epoch 3035, Loss: 0.012944678775966167
Epoch 3036, Loss: 0.012926673516631126
Epoch 3037, Loss: 0.012908617034554482
Epoch 3038, Loss: 0.01289058942347765
Epoch 3039, Loss: 0.01287259440869093
Epoch 3040, Loss: 0.01285462360829115
Epoch 3041, Loss: 0.012839104048907757
Epoch 3042, Loss: 0.012819411233067513
Epoch 3043, Loss: 0.012801733799278736
Epoch 3044, Loss: 0.012784386985003948
Epoch 3045, Loss: 0.012767046689987183
Epoch 3046, Loss: 0.012749606743454933
Epoch 3047, Loss: 0.012732164934277534
Epoch 3048, Loss: 0.012714752927422523
Epoch 3049, Loss: 0.012697344645857811
Epoch 3050, Loss: 0.012679887004196644
Epoch 3051, Loss: 0.01266246847808361
Epoch 3052, Loss: 0.01264516543596983
Epoch 3053, Loss: 0.012627768330276012
Epoch 3054, Loss: 0.01261051930487156
Epoch 3055, Loss: 0.012593177147209644
Epoch 3056, Loss: 0.012575891800224781
Epoch 3057, Loss: 0.012558573856949806
Epoch 3058, Loss: 0.012541331350803375
Epoch 3059, Loss: 0.01252411026507616
Epoch 3060, Loss: 0.012506882660090923
Epoch 3061, Loss: 0.012489710934460163
Epoch 3062, Loss: 0.012472574599087238
Epoch 3063, Loss: 0.012455500662326813
Epoch 3064, Loss: 0.012438391335308552
Epoch 3065, Loss: 0.01242130808532238
Epoch 3066, Loss: 0.012404254637658596
Epoch 3067, Loss: 0.012387293390929699
Epoch 3068, Loss: 0.012370306998491287
Epoch 3069, Loss: 0.01235339604318142
Epoch 3070, Loss: 0.012336470186710358
Epoch 3071, Loss: 0.012319564819335938
Epoch 3072, Loss: 0.012303272262215614
Epoch 3073, Loss: 0.012286216951906681
Epoch 3074, Loss: 0.012269851751625538
Epoch 3075, Loss: 0.012253431603312492
Epoch 3076, Loss: 0.012236814014613628
Epoch 3077, Loss: 0.012224857695400715
Epoch 3078, Loss: 0.012207336723804474
Epoch 3079, Loss: 0.012187188491225243
Epoch 3080, Loss: 0.01217071432620287
Epoch 3081, Loss: 0.012154581025242805
Epoch 3082, Loss: 0.01213855016976595
Epoch 3083, Loss: 0.012122610583901405
Epoch 3084, Loss: 0.0121065154671669
Epoch 3085, Loss: 0.012090282514691353
Epoch 3086, Loss: 0.01207396574318409
Epoch 3087, Loss: 0.012057577259838581
Epoch 3088, Loss: 0.012041290290653706
Epoch 3089, Loss: 0.012025092728435993
Epoch 3090, Loss: 0.01200900413095951
Epoch 3091, Loss: 0.011992995627224445
Epoch 3092, Loss: 0.011977002955973148
Epoch 3093, Loss: 0.011960907839238644
Epoch 3094, Loss: 0.011944778263568878
Epoch 3095, Loss: 0.011928705498576164
Epoch 3096, Loss: 0.011912626214325428
Epoch 3097, Loss: 0.01189662516117096
Epoch 3098, Loss: 0.011880679056048393
Epoch 3099, Loss: 0.011864764615893364
Epoch 3100, Loss: 0.011848916299641132
Epoch 3101, Loss: 0.01183304376900196
Epoch 3102, Loss: 0.011817161925137043
Epoch 3103, Loss: 0.01180131733417511
Epoch 3104, Loss: 0.011785429902374744
Epoch 3105, Loss: 0.01176965981721878
Epoch 3106, Loss: 0.011753943748772144
Epoch 3107, Loss: 0.011738242581486702
Epoch 3108, Loss: 0.011722522787749767
Epoch 3109, Loss: 0.011706864461302757
Epoch 3110, Loss: 0.011691399849951267
Epoch 3111, Loss: 0.011676003225147724
Epoch 3112, Loss: 0.011664354242384434
Epoch 3113, Loss: 0.011648925952613354
Epoch 3114, Loss: 0.011630287393927574
Epoch 3115, Loss: 0.011615157127380371
Epoch 3116, Loss: 0.011599994264543056
Epoch 3117, Loss: 0.011584709398448467
Epoch 3118, Loss: 0.011569593101739883
Epoch 3119, Loss: 0.011554442346096039
Epoch 3120, Loss: 0.011539427563548088
Epoch 3121, Loss: 0.011524382047355175
Epoch 3122, Loss: 0.011509329080581665
Epoch 3123, Loss: 0.01149425096809864
Epoch 3124, Loss: 0.011479104869067669
Epoch 3125, Loss: 0.011464044451713562
Epoch 3126, Loss: 0.011448895558714867
Epoch 3127, Loss: 0.011433896608650684
Epoch 3128, Loss: 0.011418921872973442
Epoch 3129, Loss: 0.011403927579522133
Epoch 3130, Loss: 0.01138896495103836
Epoch 3131, Loss: 0.011373977176845074
Epoch 3132, Loss: 0.011359051801264286
Epoch 3133, Loss: 0.011344127357006073
Epoch 3134, Loss: 0.011329214088618755
Epoch 3135, Loss: 0.011314352974295616
Epoch 3136, Loss: 0.01129954494535923
Epoch 3137, Loss: 0.011284733191132545
Epoch 3138, Loss: 0.011269941926002502
Epoch 3139, Loss: 0.011255171149969101
Epoch 3140, Loss: 0.011240405961871147
Epoch 3141, Loss: 0.011225645430386066
Epoch 3142, Loss: 0.011210956610739231
Epoch 3143, Loss: 0.011196313425898552
Epoch 3144, Loss: 0.011181704699993134
Epoch 3145, Loss: 0.01116703636944294
Epoch 3146, Loss: 0.011152731254696846
Epoch 3147, Loss: 0.011141786351799965
Epoch 3148, Loss: 0.011124401353299618
Epoch 3149, Loss: 0.011111035011708736
Epoch 3150, Loss: 0.01109803281724453
Epoch 3151, Loss: 0.011084179393947124
Epoch 3152, Loss: 0.011070089414715767
Epoch 3153, Loss: 0.011055211536586285
Epoch 3154, Loss: 0.011040029115974903
Epoch 3155, Loss: 0.01102513074874878
Epoch 3156, Loss: 0.011010764166712761
Epoch 3157, Loss: 0.010996922850608826
Epoch 3158, Loss: 0.01098339818418026
Epoch 3159, Loss: 0.010969688184559345
Epoch 3160, Loss: 0.01095567923039198
Epoch 3161, Loss: 0.010941354557871819
Epoch 3162, Loss: 0.01092683058232069
Epoch 3163, Loss: 0.010912412777543068
Epoch 3164, Loss: 0.010898222215473652
Epoch 3165, Loss: 0.01088432502001524
Epoch 3166, Loss: 0.010870588012039661
Epoch 3167, Loss: 0.010856823064386845
Epoch 3168, Loss: 0.010842877440154552
Epoch 3169, Loss: 0.010828843340277672
Epoch 3170, Loss: 0.010814722627401352
Epoch 3171, Loss: 0.010800621472299099
Epoch 3172, Loss: 0.010786697268486023
Epoch 3173, Loss: 0.010772918350994587
Epoch 3174, Loss: 0.010759195312857628
Epoch 3175, Loss: 0.010745455510914326
Epoch 3176, Loss: 0.010731702670454979
Epoch 3177, Loss: 0.010717857629060745
Epoch 3178, Loss: 0.010704523883759975
Epoch 3179, Loss: 0.010690471157431602
Epoch 3180, Loss: 0.010679533705115318
Epoch 3181, Loss: 0.010663664899766445
Epoch 3182, Loss: 0.010650155134499073
Epoch 3183, Loss: 0.010636655613780022
Epoch 3184, Loss: 0.010623322799801826
Epoch 3185, Loss: 0.010609938763082027
Epoch 3186, Loss: 0.010596813634037971
Epoch 3187, Loss: 0.010583567433059216
Epoch 3188, Loss: 0.010570335201919079
Epoch 3189, Loss: 0.010557064786553383
Epoch 3190, Loss: 0.010543765500187874
Epoch 3191, Loss: 0.010530496016144753
Epoch 3192, Loss: 0.010517220012843609
Epoch 3193, Loss: 0.010503984987735748
Epoch 3194, Loss: 0.010490750893950462
Epoch 3195, Loss: 0.010477572679519653
Epoch 3196, Loss: 0.010464347898960114
Epoch 3197, Loss: 0.010451177135109901
Epoch 3198, Loss: 0.010437972843647003
Epoch 3199, Loss: 0.010424785315990448
Epoch 3200, Loss: 0.010411659255623817
Epoch 3201, Loss: 0.01039851177483797
Epoch 3202, Loss: 0.010385404340922832
Epoch 3203, Loss: 0.01037233229726553
Epoch 3204, Loss: 0.010359259322285652
Epoch 3205, Loss: 0.01034619566053152
Epoch 3206, Loss: 0.01033313013613224
Epoch 3207, Loss: 0.0103201474994421
Epoch 3208, Loss: 0.010307135060429573
Epoch 3209, Loss: 0.010294144041836262
Epoch 3210, Loss: 0.010281199589371681
Epoch 3211, Loss: 0.010268736630678177
Epoch 3212, Loss: 0.010255568660795689
Epoch 3213, Loss: 0.010243003256618977
Epoch 3214, Loss: 0.010232815518975258
Epoch 3215, Loss: 0.010218286886811256
Epoch 3216, Loss: 0.010205976665019989
Epoch 3217, Loss: 0.010193278081715107
Epoch 3218, Loss: 0.010180285200476646
Epoch 3219, Loss: 0.010167839005589485
Epoch 3220, Loss: 0.01015467755496502
Epoch 3221, Loss: 0.010142087936401367
Epoch 3222, Loss: 0.010129543952643871
Epoch 3223, Loss: 0.01011705119162798
Epoch 3224, Loss: 0.010104633867740631
Epoch 3225, Loss: 0.01009219978004694
Epoch 3226, Loss: 0.010079805739223957
Epoch 3227, Loss: 0.010067326948046684
Epoch 3228, Loss: 0.01005482580512762
Epoch 3229, Loss: 0.010042378678917885
Epoch 3230, Loss: 0.010029894299805164
Epoch 3231, Loss: 0.010017482563853264
Epoch 3232, Loss: 0.010005133226513863
Epoch 3233, Loss: 0.009992769919335842
Epoch 3234, Loss: 0.00998038612306118
Epoch 3235, Loss: 0.009968036785721779
Epoch 3236, Loss: 0.009955640882253647
Epoch 3237, Loss: 0.009943278506398201
Epoch 3238, Loss: 0.009930968284606934
Epoch 3239, Loss: 0.009918657131493092
Epoch 3240, Loss: 0.009906421415507793
Epoch 3241, Loss: 0.009894168004393578
Epoch 3242, Loss: 0.009881901554763317
Epoch 3243, Loss: 0.00986968819051981
Epoch 3244, Loss: 0.009857463650405407
Epoch 3245, Loss: 0.009846167638897896
Epoch 3246, Loss: 0.009833347983658314
Epoch 3247, Loss: 0.00982158724218607
Epoch 3248, Loss: 0.009809925220906734
Epoch 3249, Loss: 0.009798526763916016
Epoch 3250, Loss: 0.00978695135563612
Epoch 3251, Loss: 0.009774962440133095
Epoch 3252, Loss: 0.00976254977285862
Epoch 3253, Loss: 0.009750641882419586
Epoch 3254, Loss: 0.009738260880112648
Epoch 3255, Loss: 0.009726333431899548
Epoch 3256, Loss: 0.009714544750750065
Epoch 3257, Loss: 0.009702824056148529
Epoch 3258, Loss: 0.009691134095191956
Epoch 3259, Loss: 0.009679505601525307
Epoch 3260, Loss: 0.009667773731052876
Epoch 3261, Loss: 0.009655950590968132
Epoch 3262, Loss: 0.009644167497754097
Epoch 3263, Loss: 0.009632326662540436
Epoch 3264, Loss: 0.009620670229196548
Epoch 3265, Loss: 0.009608963504433632
Epoch 3266, Loss: 0.009597282856702805
Epoch 3267, Loss: 0.00958563107997179
Epoch 3268, Loss: 0.009573975577950478
Epoch 3269, Loss: 0.009562300518155098
Epoch 3270, Loss: 0.009550616145133972
Epoch 3271, Loss: 0.009538938291370869
Epoch 3272, Loss: 0.009527301415801048
Epoch 3273, Loss: 0.00951575580984354
Epoch 3274, Loss: 0.009504186920821667
Epoch 3275, Loss: 0.00949260126799345
Epoch 3276, Loss: 0.009481037966907024
Epoch 3277, Loss: 0.009469540789723396
Epoch 3278, Loss: 0.00945794302970171
Epoch 3279, Loss: 0.009446435607969761
Epoch 3280, Loss: 0.009435979649424553
Epoch 3281, Loss: 0.009423688054084778
Epoch 3282, Loss: 0.009412473067641258
Epoch 3283, Loss: 0.009401345625519753
Epoch 3284, Loss: 0.009390517137944698
Epoch 3285, Loss: 0.009379622526466846
Epoch 3286, Loss: 0.009368455037474632
Epoch 3287, Loss: 0.009356937371194363
Epoch 3288, Loss: 0.009345738217234612
Epoch 3289, Loss: 0.009334171190857887
Epoch 3290, Loss: 0.0093229990452528
Epoch 3291, Loss: 0.009311802685260773
Epoch 3292, Loss: 0.00930068176239729
Epoch 3293, Loss: 0.009289698675274849
Epoch 3294, Loss: 0.00927870161831379
Epoch 3295, Loss: 0.009267657995223999
Epoch 3296, Loss: 0.009256581775844097
Epoch 3297, Loss: 0.009245425462722778
Epoch 3298, Loss: 0.00923430360853672
Epoch 3299, Loss: 0.009223257191479206
Epoch 3300, Loss: 0.009212241508066654
Epoch 3301, Loss: 0.009201196022331715
Epoch 3302, Loss: 0.009190233424305916
Epoch 3303, Loss: 0.009179200045764446
Epoch 3304, Loss: 0.009168212302029133
Epoch 3305, Loss: 0.009157160297036171
Epoch 3306, Loss: 0.009146220050752163
Epoch 3307, Loss: 0.00913520622998476
Epoch 3308, Loss: 0.009124254807829857
Epoch 3309, Loss: 0.009113399311900139
Epoch 3310, Loss: 0.009102430194616318
Epoch 3311, Loss: 0.009091539308428764
Epoch 3312, Loss: 0.00908065028488636
Epoch 3313, Loss: 0.009069738909602165
Epoch 3314, Loss: 0.00905891228467226
Epoch 3315, Loss: 0.009048213250935078
Epoch 3316, Loss: 0.009037415497004986
Epoch 3317, Loss: 0.009026839397847652
Epoch 3318, Loss: 0.009017052128911018
Epoch 3319, Loss: 0.009006102569401264
Epoch 3320, Loss: 0.00899579469114542
Epoch 3321, Loss: 0.00898519717156887
Epoch 3322, Loss: 0.008974299766123295
Epoch 3323, Loss: 0.008963366970419884
Epoch 3324, Loss: 0.00895325280725956
Epoch 3325, Loss: 0.008942291140556335
Epoch 3326, Loss: 0.008932484313845634
Epoch 3327, Loss: 0.008922601118683815
Epoch 3328, Loss: 0.008912247605621815
Epoch 3329, Loss: 0.008901379071176052
Epoch 3330, Loss: 0.008890342898666859
Epoch 3331, Loss: 0.008879480883479118
Epoch 3332, Loss: 0.008868996985256672
Epoch 3333, Loss: 0.008858823217451572
Epoch 3334, Loss: 0.008848654106259346
Epoch 3335, Loss: 0.008838331326842308
Epoch 3336, Loss: 0.008827783167362213
Epoch 3337, Loss: 0.008817118592560291
Epoch 3338, Loss: 0.008806501515209675
Epoch 3339, Loss: 0.008796030655503273
Epoch 3340, Loss: 0.008785726502537727
Epoch 3341, Loss: 0.008775497786700726
Epoch 3342, Loss: 0.008765188045799732
Epoch 3343, Loss: 0.00875484012067318
Epoch 3344, Loss: 0.008744394406676292
Epoch 3345, Loss: 0.008733946830034256
Epoch 3346, Loss: 0.008723614737391472
Epoch 3347, Loss: 0.008713374845683575
Epoch 3348, Loss: 0.008703147061169147
Epoch 3349, Loss: 0.0086929090321064
Epoch 3350, Loss: 0.008682658895850182
Epoch 3351, Loss: 0.008672395721077919
Epoch 3352, Loss: 0.00866306945681572
Epoch 3353, Loss: 0.008652059361338615
Epoch 3354, Loss: 0.00864225160330534
Epoch 3355, Loss: 0.008635693229734898
Epoch 3356, Loss: 0.008623120374977589
Epoch 3357, Loss: 0.008613443933427334
Epoch 3358, Loss: 0.008603254333138466
Epoch 3359, Loss: 0.008592728525400162
Epoch 3360, Loss: 0.00858229584991932
