Epoch 54, Loss: 1.5372240543365479
Epoch 55, Loss: 1.5349924564361572
Epoch 56, Loss: 1.5327084064483643
Epoch 57, Loss: 1.5303800106048584
Epoch 58, Loss: 1.5280125141143799
Epoch 59, Loss: 1.5255929231643677
Epoch 60, Loss: 1.5231198072433472
Epoch 61, Loss: 1.5206024646759033
Epoch 62, Loss: 1.5180392265319824
Epoch 63, Loss: 1.5154345035552979
Epoch 64, Loss: 1.512797236442566
Epoch 65, Loss: 1.5101025104522705
Epoch 66, Loss: 1.5073463916778564
Epoch 67, Loss: 1.504535436630249
Epoch 68, Loss: 1.5016720294952393
Epoch 69, Loss: 1.4987475872039795
Epoch 70, Loss: 1.4957717657089233
Epoch 71, Loss: 1.4927396774291992
Epoch 72, Loss: 1.4896485805511475
Epoch 73, Loss: 1.4864979982376099
Epoch 74, Loss: 1.4832886457443237
Epoch 75, Loss: 1.4800212383270264
Epoch 76, Loss: 1.4766948223114014
Epoch 77, Loss: 1.4733102321624756
Epoch 78, Loss: 1.4698673486709595
Epoch 79, Loss: 1.466366171836853
Epoch 80, Loss: 1.4628067016601562
Epoch 81, Loss: 1.4591920375823975
Epoch 82, Loss: 1.4555258750915527
Epoch 83, Loss: 1.4518145322799683
Epoch 84, Loss: 1.4480462074279785
Epoch 85, Loss: 1.444222092628479
Epoch 86, Loss: 1.4403424263000488
Epoch 87, Loss: 1.4364113807678223
Epoch 88, Loss: 1.4324270486831665
Epoch 89, Loss: 1.4284107685089111
Epoch 90, Loss: 1.4243757724761963
Epoch 91, Loss: 1.4202789068222046
Epoch 92, Loss: 1.416123867034912
Epoch 93, Loss: 1.4119150638580322
Epoch 94, Loss: 1.4077045917510986
Epoch 95, Loss: 1.4034559726715088
Epoch 96, Loss: 1.399158239364624
Epoch 97, Loss: 1.394812822341919
Epoch 98, Loss: 1.3904216289520264
Epoch 99, Loss: 1.3860231637954712
Epoch 100, Loss: 1.3816111087799072
Epoch 101, Loss: 1.3771586418151855
Epoch 102, Loss: 1.3726892471313477
Epoch 103, Loss: 1.36818265914917
Epoch 104, Loss: 1.3636691570281982
Epoch 105, Loss: 1.359135389328003
Epoch 106, Loss: 1.3545804023742676
Epoch 107, Loss: 1.3500676155090332
Epoch 108, Loss: 1.345517635345459
Epoch 109, Loss: 1.3409687280654907
Epoch 110, Loss: 1.3363962173461914
Epoch 111, Loss: 1.3318455219268799
Epoch 112, Loss: 1.327279806137085
Epoch 113, Loss: 1.3227379322052002
Epoch 114, Loss: 1.3181737661361694
Epoch 115, Loss: 1.3136889934539795
Epoch 116, Loss: 1.3092713356018066
Epoch 117, Loss: 1.304894208908081
Epoch 118, Loss: 1.3005506992340088
Epoch 119, Loss: 1.2962502241134644
Epoch 120, Loss: 1.2919896841049194
Epoch 121, Loss: 1.2877618074417114
Epoch 122, Loss: 1.2835713624954224
Epoch 123, Loss: 1.2794170379638672
Epoch 124, Loss: 1.2753005027770996
Epoch 125, Loss: 1.2712736129760742
Epoch 126, Loss: 1.267250418663025
Epoch 127, Loss: 1.2632514238357544
Epoch 128, Loss: 1.259331464767456
Epoch 129, Loss: 1.2554506063461304
Epoch 130, Loss: 1.251617193222046
Epoch 131, Loss: 1.2478240728378296
Epoch 132, Loss: 1.2440686225891113
Epoch 133, Loss: 1.2403829097747803
Epoch 134, Loss: 1.2367078065872192
Epoch 135, Loss: 1.2330875396728516
Epoch 136, Loss: 1.2295233011245728
Epoch 137, Loss: 1.225998878479004
Epoch 138, Loss: 1.222508192062378
Epoch 139, Loss: 1.2190595865249634
Epoch 140, Loss: 1.2156411409378052
Epoch 141, Loss: 1.2122514247894287
Epoch 142, Loss: 1.2089602947235107
Epoch 143, Loss: 1.205655813217163
Epoch 144, Loss: 1.202343225479126
Epoch 145, Loss: 1.1991233825683594
Epoch 146, Loss: 1.1959269046783447
Epoch 147, Loss: 1.1927529573440552
Epoch 148, Loss: 1.1896028518676758
Epoch 149, Loss: 1.1865007877349854
Epoch 150, Loss: 1.183418869972229
Epoch 151, Loss: 1.180354356765747
Epoch 152, Loss: 1.1773452758789062
Epoch 153, Loss: 1.1743152141571045
Epoch 154, Loss: 1.171358585357666
Epoch 155, Loss: 1.168418049812317
Epoch 156, Loss: 1.1654870510101318
Epoch 157, Loss: 1.1625727415084839
Epoch 158, Loss: 1.1596622467041016
Epoch 159, Loss: 1.1567541360855103
Epoch 160, Loss: 1.1540000438690186
Epoch 161, Loss: 1.1512774229049683
Epoch 162, Loss: 1.1485850811004639
Epoch 163, Loss: 1.1459126472473145
Epoch 164, Loss: 1.143241286277771
Epoch 165, Loss: 1.1405718326568604
Epoch 166, Loss: 1.1379038095474243
Epoch 167, Loss: 1.1352441310882568
Epoch 168, Loss: 1.132610559463501
Epoch 169, Loss: 1.1299821138381958
Epoch 170, Loss: 1.1274076700210571
Epoch 171, Loss: 1.1247661113739014
Epoch 172, Loss: 1.1221749782562256
Epoch 173, Loss: 1.119608998298645
Epoch 174, Loss: 1.1170260906219482
Epoch 175, Loss: 1.1144626140594482
Epoch 176, Loss: 1.1118868589401245
Epoch 177, Loss: 1.1093026399612427
Epoch 178, Loss: 1.1067501306533813
Epoch 179, Loss: 1.1041852235794067
Epoch 180, Loss: 1.1016056537628174
Epoch 181, Loss: 1.0990866422653198
Epoch 182, Loss: 1.0964828729629517
Epoch 183, Loss: 1.0939419269561768
Epoch 184, Loss: 1.0913978815078735
Epoch 185, Loss: 1.0888298749923706
Epoch 186, Loss: 1.0862388610839844
Epoch 187, Loss: 1.0836265087127686
Epoch 188, Loss: 1.0809855461120605
Epoch 189, Loss: 1.0783523321151733
Epoch 190, Loss: 1.0757397413253784
Epoch 191, Loss: 1.073108434677124
Epoch 192, Loss: 1.0704882144927979
Epoch 193, Loss: 1.067832350730896
Epoch 194, Loss: 1.065134882926941
Epoch 195, Loss: 1.0624792575836182
Epoch 196, Loss: 1.059766411781311
Epoch 197, Loss: 1.0570768117904663
Epoch 198, Loss: 1.0544193983078003
Epoch 199, Loss: 1.0517065525054932
Epoch 200, Loss: 1.0489566326141357
Epoch 201, Loss: 1.0462112426757812
Epoch 202, Loss: 1.0434563159942627
Epoch 203, Loss: 1.0407087802886963
Epoch 204, Loss: 1.0379202365875244
Epoch 205, Loss: 1.035080909729004
Epoch 206, Loss: 1.0323286056518555
Epoch 207, Loss: 1.0294798612594604
Epoch 208, Loss: 1.0265401601791382
Epoch 209, Loss: 1.0236763954162598
Epoch 210, Loss: 1.0207607746124268
Epoch 211, Loss: 1.0179240703582764
Epoch 212, Loss: 1.0149670839309692
Epoch 213, Loss: 1.0120079517364502
Epoch 214, Loss: 1.0090765953063965
Epoch 215, Loss: 1.0061166286468506
Epoch 216, Loss: 1.003096342086792
Epoch 217, Loss: 1.0001838207244873
Epoch 218, Loss: 0.9971811175346375
Epoch 219, Loss: 0.9940710067749023
Epoch 220, Loss: 0.9910105466842651
Epoch 221, Loss: 0.9880011677742004
Epoch 222, Loss: 0.9849349856376648
Epoch 223, Loss: 0.9818170666694641
Epoch 224, Loss: 0.9786562919616699
Epoch 225, Loss: 0.9756128191947937
Epoch 226, Loss: 0.9725064039230347
Epoch 227, Loss: 0.9692810773849487
Epoch 228, Loss: 0.9661227464675903
Epoch 229, Loss: 0.9630149602890015
Epoch 230, Loss: 0.9598410725593567
Epoch 231, Loss: 0.9566094279289246
Epoch 232, Loss: 0.9533472061157227
Epoch 233, Loss: 0.9501867294311523
Epoch 234, Loss: 0.9469941854476929
Epoch 235, Loss: 0.9436764717102051
Epoch 236, Loss: 0.9404858350753784
Epoch 237, Loss: 0.937295138835907
Epoch 238, Loss: 0.9340459704399109
Epoch 239, Loss: 0.9307647943496704
Epoch 240, Loss: 0.9274462461471558
Epoch 241, Loss: 0.9240957498550415
Epoch 242, Loss: 0.9209811091423035
Epoch 243, Loss: 0.9177480936050415
Epoch 244, Loss: 0.9143799543380737
Epoch 245, Loss: 0.9109743237495422
Epoch 246, Loss: 0.9077351689338684
Epoch 247, Loss: 0.904464840888977
Epoch 248, Loss: 0.901162326335907
Epoch 249, Loss: 0.897832989692688
Epoch 250, Loss: 0.8945295214653015
Epoch 251, Loss: 0.8912209272384644
Epoch 252, Loss: 0.8879896402359009
Epoch 253, Loss: 0.8847354650497437
Epoch 254, Loss: 0.8814670443534851
Epoch 255, Loss: 0.8781729936599731
Epoch 256, Loss: 0.8748644590377808
Epoch 257, Loss: 0.871618390083313
Epoch 258, Loss: 0.868340790271759
Epoch 259, Loss: 0.8651210069656372
Epoch 260, Loss: 0.8619095683097839
Epoch 261, Loss: 0.8586913347244263
Epoch 262, Loss: 0.8554584383964539
Epoch 263, Loss: 0.8522144556045532
Epoch 264, Loss: 0.8489697575569153
Epoch 265, Loss: 0.8458997011184692
Epoch 266, Loss: 0.8427234888076782
Epoch 267, Loss: 0.8394710421562195
Epoch 268, Loss: 0.8363637924194336
Epoch 269, Loss: 0.8332516551017761
Epoch 270, Loss: 0.8301216959953308
Epoch 271, Loss: 0.8269929885864258
Epoch 272, Loss: 0.8238736987113953
Epoch 273, Loss: 0.8208061456680298
Epoch 274, Loss: 0.8177462816238403
Epoch 275, Loss: 0.8146928548812866
Epoch 276, Loss: 0.8116861581802368
Epoch 277, Loss: 0.8086862564086914
Epoch 278, Loss: 0.8056824803352356
Epoch 279, Loss: 0.8026714324951172
Epoch 280, Loss: 0.7996942400932312
Epoch 281, Loss: 0.7967357635498047
Epoch 282, Loss: 0.7938010692596436
Epoch 283, Loss: 0.7908779382705688
Epoch 284, Loss: 0.7880042791366577
Epoch 285, Loss: 0.78513503074646
Epoch 286, Loss: 0.7822728157043457
Epoch 287, Loss: 0.779401421546936
Epoch 288, Loss: 0.7766220569610596
Epoch 289, Loss: 0.7737569808959961
Epoch 290, Loss: 0.7710068821907043
Epoch 291, Loss: 0.7682679891586304
Epoch 292, Loss: 0.7655288577079773
Epoch 293, Loss: 0.7628259658813477
Epoch 294, Loss: 0.7600530982017517
Epoch 295, Loss: 0.7572943568229675
Epoch 296, Loss: 0.7545983195304871
Epoch 297, Loss: 0.7519694566726685
Epoch 298, Loss: 0.749363362789154
Epoch 299, Loss: 0.7467544674873352
Epoch 300, Loss: 0.744140088558197
Epoch 301, Loss: 0.7415574789047241
Epoch 302, Loss: 0.738964855670929
Epoch 303, Loss: 0.7363981008529663
Epoch 304, Loss: 0.7338792085647583
Epoch 305, Loss: 0.7313683032989502
Epoch 306, Loss: 0.7289304137229919
Epoch 307, Loss: 0.7264496088027954
Epoch 308, Loss: 0.72398841381073
Epoch 309, Loss: 0.7215256690979004
Epoch 310, Loss: 0.7191493511199951
Epoch 311, Loss: 0.716758131980896
Epoch 312, Loss: 0.714351236820221
Epoch 313, Loss: 0.7120152711868286
Epoch 314, Loss: 0.7096814513206482
Epoch 315, Loss: 0.7073556184768677
Epoch 316, Loss: 0.7050164341926575
Epoch 317, Loss: 0.7027273178100586
Epoch 318, Loss: 0.7004457712173462
Epoch 319, Loss: 0.6982423067092896
Epoch 320, Loss: 0.6959561109542847
Epoch 321, Loss: 0.6938076615333557
Epoch 322, Loss: 0.6916629076004028
Epoch 323, Loss: 0.6895009279251099
Epoch 324, Loss: 0.6872732639312744
Epoch 325, Loss: 0.6851927042007446
Epoch 326, Loss: 0.6830246448516846
Epoch 327, Loss: 0.68091881275177
Epoch 328, Loss: 0.678716778755188
Epoch 329, Loss: 0.6765801310539246
Epoch 330, Loss: 0.6745620965957642
Epoch 331, Loss: 0.6724963784217834
Epoch 332, Loss: 0.6705561876296997
Epoch 333, Loss: 0.6685359477996826
Epoch 334, Loss: 0.666458785533905
Epoch 335, Loss: 0.6643346548080444
Epoch 336, Loss: 0.6623374223709106
Epoch 337, Loss: 0.6604227423667908
Epoch 338, Loss: 0.6584692597389221
Epoch 339, Loss: 0.6564552187919617
Epoch 340, Loss: 0.6544631719589233
Epoch 341, Loss: 0.6525645852088928
Epoch 342, Loss: 0.6506681442260742
Epoch 343, Loss: 0.648769736289978
Epoch 344, Loss: 0.646870493888855
Epoch 345, Loss: 0.644966185092926
Epoch 346, Loss: 0.6431959867477417
Epoch 347, Loss: 0.64139723777771
Epoch 348, Loss: 0.6395204067230225
Epoch 349, Loss: 0.6376830339431763
Epoch 350, Loss: 0.6359518766403198
Epoch 351, Loss: 0.634189784526825
Epoch 352, Loss: 0.6324260234832764
Epoch 353, Loss: 0.6306707859039307
Epoch 354, Loss: 0.6288997530937195
Epoch 355, Loss: 0.627190351486206
Epoch 356, Loss: 0.6255041360855103
Epoch 357, Loss: 0.623801589012146
Epoch 358, Loss: 0.622134804725647
Epoch 359, Loss: 0.6204832196235657
Epoch 360, Loss: 0.6188884973526001
Epoch 361, Loss: 0.6172670722007751
Epoch 362, Loss: 0.6156812310218811
Epoch 363, Loss: 0.6140995621681213
Epoch 364, Loss: 0.6125399470329285
Epoch 365, Loss: 0.6109713315963745
Epoch 366, Loss: 0.609420120716095
Epoch 367, Loss: 0.6079577207565308
Epoch 368, Loss: 0.6064735651016235
Epoch 369, Loss: 0.604944109916687
Epoch 370, Loss: 0.6034504771232605
Epoch 371, Loss: 0.6020351052284241
Epoch 372, Loss: 0.6005929708480835
Epoch 373, Loss: 0.5991692543029785
Epoch 374, Loss: 0.597730278968811
Epoch 375, Loss: 0.5962926149368286
Epoch 376, Loss: 0.5949727296829224
Epoch 377, Loss: 0.5936276912689209
Epoch 378, Loss: 0.592248797416687
Epoch 379, Loss: 0.5908440351486206
Epoch 380, Loss: 0.5895383358001709
Epoch 381, Loss: 0.5882309079170227
Epoch 382, Loss: 0.5869225859642029
Epoch 383, Loss: 0.5856421589851379
Epoch 384, Loss: 0.5843665599822998
Epoch 385, Loss: 0.5831193923950195
Epoch 386, Loss: 0.581886351108551
Epoch 387, Loss: 0.5806542634963989
Epoch 388, Loss: 0.5794181823730469
Epoch 389, Loss: 0.5782446265220642
Epoch 390, Loss: 0.577062726020813
Epoch 391, Loss: 0.5758501291275024
Epoch 392, Loss: 0.5747121572494507
Epoch 393, Loss: 0.5735791921615601
Epoch 394, Loss: 0.572448194026947
Epoch 395, Loss: 0.5713154077529907
Epoch 396, Loss: 0.570175290107727
Epoch 397, Loss: 0.5690509080886841
Epoch 398, Loss: 0.5679990649223328
Epoch 399, Loss: 0.5669415593147278
Epoch 400, Loss: 0.5658601522445679
Epoch 401, Loss: 0.5647622346878052
Epoch 402, Loss: 0.5637396574020386
Epoch 403, Loss: 0.5627235174179077
Epoch 404, Loss: 0.5617205500602722
Epoch 405, Loss: 0.5607092380523682
Epoch 406, Loss: 0.5596917271614075
Epoch 407, Loss: 0.5586904883384705
Epoch 408, Loss: 0.5576709508895874
Epoch 409, Loss: 0.5567268133163452
Epoch 410, Loss: 0.5557913184165955
Epoch 411, Loss: 0.5548378825187683
Epoch 412, Loss: 0.5538700819015503
Epoch 413, Loss: 0.5529299974441528
Epoch 414, Loss: 0.5520225763320923
Epoch 415, Loss: 0.5510884523391724
Epoch 416, Loss: 0.5501580834388733
Epoch 417, Loss: 0.5491926670074463
Epoch 418, Loss: 0.5482255816459656
Epoch 419, Loss: 0.5473126769065857
Epoch 420, Loss: 0.546424388885498
Epoch 421, Loss: 0.5455220937728882
Epoch 422, Loss: 0.5446751117706299
Epoch 423, Loss: 0.5438327789306641
Epoch 424, Loss: 0.5429857969284058
Epoch 425, Loss: 0.5421496629714966
Epoch 426, Loss: 0.5413156747817993
Epoch 427, Loss: 0.5405023694038391
Epoch 428, Loss: 0.53969806432724
Epoch 429, Loss: 0.538893461227417
Epoch 430, Loss: 0.5381034016609192
Epoch 431, Loss: 0.5373243093490601
Epoch 432, Loss: 0.5365438461303711
Epoch 433, Loss: 0.5357671976089478
Epoch 434, Loss: 0.5349971055984497
Epoch 435, Loss: 0.5342439413070679
Epoch 436, Loss: 0.5334811806678772
Epoch 437, Loss: 0.5327465534210205
Epoch 438, Loss: 0.5320042371749878
Epoch 439, Loss: 0.5312572121620178
Epoch 440, Loss: 0.5305215716362
Epoch 441, Loss: 0.5297966599464417
Epoch 442, Loss: 0.5290706753730774
Epoch 443, Loss: 0.5283458232879639
Epoch 444, Loss: 0.5276253819465637
Epoch 445, Loss: 0.5269197821617126
Epoch 446, Loss: 0.5262097120285034
Epoch 447, Loss: 0.5254961252212524
Epoch 448, Loss: 0.5247944593429565
Epoch 449, Loss: 0.524099588394165
Epoch 450, Loss: 0.5234091281890869
Epoch 451, Loss: 0.5227149128913879
Epoch 452, Loss: 0.5220146775245667
Epoch 453, Loss: 0.5213449597358704
Epoch 454, Loss: 0.520675778388977
Epoch 455, Loss: 0.5199804902076721
Epoch 456, Loss: 0.5193038582801819
Epoch 457, Loss: 0.5186405777931213
Epoch 458, Loss: 0.5179708003997803
Epoch 459, Loss: 0.5172926187515259
Epoch 460, Loss: 0.5166453123092651
Epoch 461, Loss: 0.5159717798233032
Epoch 462, Loss: 0.515317440032959
Epoch 463, Loss: 0.5146669149398804
Epoch 464, Loss: 0.5140178203582764
Epoch 465, Loss: 0.5133582949638367
Epoch 466, Loss: 0.5127373337745667
Epoch 467, Loss: 0.5120887160301208
Epoch 468, Loss: 0.5114536881446838
Epoch 469, Loss: 0.5108264088630676
Epoch 470, Loss: 0.5102023482322693
Epoch 471, Loss: 0.509569525718689
Epoch 472, Loss: 0.5089318752288818
Epoch 473, Loss: 0.5082991719245911
Epoch 474, Loss: 0.5076843500137329
Epoch 475, Loss: 0.5070734024047852
Epoch 476, Loss: 0.5064610242843628
Epoch 477, Loss: 0.5058697462081909
Epoch 478, Loss: 0.5052670240402222
Epoch 479, Loss: 0.5046581029891968
Epoch 480, Loss: 0.5040653944015503
Epoch 481, Loss: 0.5034744739532471
Epoch 482, Loss: 0.5028676390647888
Epoch 483, Loss: 0.5022977590560913
Epoch 484, Loss: 0.5017256736755371
Epoch 485, Loss: 0.5011433959007263
Epoch 486, Loss: 0.5005430579185486
Epoch 487, Loss: 0.49996963143348694
Epoch 488, Loss: 0.499408096075058
Epoch 489, Loss: 0.4988531470298767
Epoch 490, Loss: 0.4982759952545166
Epoch 491, Loss: 0.49771609902381897
Epoch 492, Loss: 0.4971526563167572
Epoch 493, Loss: 0.49659085273742676
Epoch 494, Loss: 0.4960229992866516
Epoch 495, Loss: 0.4954921305179596
Epoch 496, Loss: 0.4949547350406647
Epoch 497, Loss: 0.49439698457717896
Epoch 498, Loss: 0.49384650588035583
Epoch 499, Loss: 0.49330759048461914
Epoch 500, Loss: 0.4927752614021301
Epoch 501, Loss: 0.492239385843277
Epoch 502, Loss: 0.49169978499412537
Epoch 503, Loss: 0.4911572337150574
Epoch 504, Loss: 0.4906335771083832
Epoch 505, Loss: 0.49009233713150024
Epoch 506, Loss: 0.48956233263015747
Epoch 507, Loss: 0.48904913663864136
Epoch 508, Loss: 0.48852863907814026
Epoch 509, Loss: 0.48800596594810486
Epoch 510, Loss: 0.48748064041137695
Epoch 511, Loss: 0.48696669936180115
Epoch 512, Loss: 0.4864528179168701
Epoch 513, Loss: 0.48594313859939575
Epoch 514, Loss: 0.48543602228164673
Epoch 515, Loss: 0.4849258065223694
Epoch 516, Loss: 0.48442068696022034
Epoch 517, Loss: 0.4839133620262146
Epoch 518, Loss: 0.4834100604057312
Epoch 519, Loss: 0.4829188883304596
Epoch 520, Loss: 0.4824203848838806
Epoch 521, Loss: 0.48191481828689575
Epoch 522, Loss: 0.4814157485961914
Epoch 523, Loss: 0.48092523217201233
Epoch 524, Loss: 0.4804367125034332
Epoch 525, Loss: 0.4799453616142273
Epoch 526, Loss: 0.4794560968875885
Epoch 527, Loss: 0.47896379232406616
Epoch 528, Loss: 0.4784771502017975
Epoch 529, Loss: 0.47798752784729004
Epoch 530, Loss: 0.4775121808052063
Epoch 531, Loss: 0.47703519463539124
Epoch 532, Loss: 0.47654542326927185
Epoch 533, Loss: 0.47606000304222107
Epoch 534, Loss: 0.4755895137786865
Epoch 535, Loss: 0.47511205077171326
Epoch 536, Loss: 0.4746340811252594
Epoch 537, Loss: 0.47416362166404724
Epoch 538, Loss: 0.47368675470352173
Epoch 539, Loss: 0.4732109010219574
Epoch 540, Loss: 0.47273367643356323
Epoch 541, Loss: 0.47226452827453613
Epoch 542, Loss: 0.47179263830184937
Epoch 543, Loss: 0.47133296728134155
Epoch 544, Loss: 0.4708595871925354
Epoch 545, Loss: 0.4703971743583679
Epoch 546, Loss: 0.4699350893497467
Epoch 547, Loss: 0.469470351934433
Epoch 548, Loss: 0.46900510787963867
Epoch 549, Loss: 0.46854010224342346
Epoch 550, Loss: 0.4680745005607605
Epoch 551, Loss: 0.4676283299922943
Epoch 552, Loss: 0.4671548306941986
Epoch 553, Loss: 0.46669936180114746
Epoch 554, Loss: 0.4662399888038635
Epoch 555, Loss: 0.465783029794693
Epoch 556, Loss: 0.4653211534023285
Epoch 557, Loss: 0.4648744463920593
Epoch 558, Loss: 0.4644162654876709
Epoch 559, Loss: 0.4639623165130615
Epoch 560, Loss: 0.46351996064186096
Epoch 561, Loss: 0.46307069063186646
Epoch 562, Loss: 0.46261540055274963
Epoch 563, Loss: 0.4621593952178955
Epoch 564, Loss: 0.4617100656032562
Epoch 565, Loss: 0.46125921607017517
Epoch 566, Loss: 0.4608136713504791
Epoch 567, Loss: 0.4603726863861084
Epoch 568, Loss: 0.45993271470069885
Epoch 569, Loss: 0.45949211716651917
Epoch 570, Loss: 0.4590519070625305
Epoch 571, Loss: 0.4585915505886078
Epoch 572, Loss: 0.45818501710891724
Epoch 573, Loss: 0.45770716667175293
Epoch 574, Loss: 0.45727285742759705
Epoch 575, Loss: 0.4568333029747009
Epoch 576, Loss: 0.45640426874160767
Epoch 577, Loss: 0.4559570848941803
Epoch 578, Loss: 0.4555368423461914
Epoch 579, Loss: 0.4550890028476715
Epoch 580, Loss: 0.45464950799942017
Epoch 581, Loss: 0.45421552658081055
Epoch 582, Loss: 0.45377498865127563
Epoch 583, Loss: 0.4533473551273346
Epoch 584, Loss: 0.45291590690612793
Epoch 585, Loss: 0.4524827003479004
Epoch 586, Loss: 0.45204243063926697
Epoch 587, Loss: 0.45162272453308105
Epoch 588, Loss: 0.4511837065219879
Epoch 589, Loss: 0.4507586359977722
Epoch 590, Loss: 0.45032620429992676
Epoch 591, Loss: 0.4498996138572693
Epoch 592, Loss: 0.44946902990341187
Epoch 593, Loss: 0.4490412771701813
Epoch 594, Loss: 0.44862276315689087
Epoch 595, Loss: 0.4481711983680725
Epoch 596, Loss: 0.44779109954833984
Epoch 597, Loss: 0.447317510843277
Epoch 598, Loss: 0.4469156861305237
Epoch 599, Loss: 0.44647327065467834
Epoch 600, Loss: 0.44606637954711914
Epoch 601, Loss: 0.4456363618373871
Epoch 602, Loss: 0.44520220160484314
Epoch 603, Loss: 0.4447847306728363
Epoch 604, Loss: 0.4443482756614685
Epoch 605, Loss: 0.44392579793930054
Epoch 606, Loss: 0.4435083270072937
Epoch 607, Loss: 0.44309407472610474
Epoch 608, Loss: 0.4426751136779785
Epoch 609, Loss: 0.44225239753723145
Epoch 610, Loss: 0.4418378472328186
Epoch 611, Loss: 0.4414161145687103
Epoch 612, Loss: 0.44099459052085876
Epoch 613, Loss: 0.4405781626701355
Epoch 614, Loss: 0.4401493966579437
Epoch 615, Loss: 0.4397445321083069
Epoch 616, Loss: 0.4393188953399658
Epoch 617, Loss: 0.438906192779541
Epoch 618, Loss: 0.4384867548942566
Epoch 619, Loss: 0.43807893991470337
Epoch 620, Loss: 0.43765220046043396
Epoch 621, Loss: 0.43723130226135254
Epoch 622, Loss: 0.4368395209312439
Epoch 623, Loss: 0.4363959729671478
Epoch 624, Loss: 0.4360005259513855
Epoch 625, Loss: 0.4355885982513428
Epoch 626, Loss: 0.4351549744606018
Epoch 627, Loss: 0.43475595116615295
Epoch 628, Loss: 0.4343394339084625
Epoch 629, Loss: 0.43391790986061096
Epoch 630, Loss: 0.43350496888160706
Epoch 631, Loss: 0.4331027567386627
Epoch 632, Loss: 0.43266263604164124
Epoch 633, Loss: 0.43226441740989685
Epoch 634, Loss: 0.43186283111572266
Epoch 635, Loss: 0.4314265847206116
Epoch 636, Loss: 0.4310491979122162
Epoch 637, Loss: 0.4306161403656006
Epoch 638, Loss: 0.4301973283290863
Epoch 639, Loss: 0.42983072996139526
Epoch 640, Loss: 0.4293765425682068
Epoch 641, Loss: 0.42896103858947754
Epoch 642, Loss: 0.428591251373291
Epoch 643, Loss: 0.42814797163009644
Epoch 644, Loss: 0.4277569353580475
Epoch 645, Loss: 0.427351176738739
Epoch 646, Loss: 0.4269123077392578
Epoch 647, Loss: 0.4265262186527252
Epoch 648, Loss: 0.4261329174041748
Epoch 649, Loss: 0.42569559812545776
Epoch 650, Loss: 0.42532452940940857
Epoch 651, Loss: 0.4248824119567871
Epoch 652, Loss: 0.42446810007095337
Epoch 653, Loss: 0.4240903854370117
Epoch 654, Loss: 0.42365026473999023
Epoch 655, Loss: 0.42327889800071716
Epoch 656, Loss: 0.42285504937171936
Epoch 657, Loss: 0.42246684432029724
Epoch 658, Loss: 0.4220276474952698
Epoch 659, Loss: 0.4216807782649994
Epoch 660, Loss: 0.4212179183959961
Epoch 661, Loss: 0.42086663842201233
Epoch 662, Loss: 0.42041534185409546
Epoch 663, Loss: 0.4200398325920105
Epoch 664, Loss: 0.41960057616233826
Epoch 665, Loss: 0.419213205575943
Epoch 666, Loss: 0.4187771677970886
Epoch 667, Loss: 0.41837435960769653
Epoch 668, Loss: 0.41796451807022095
Epoch 669, Loss: 0.4175972044467926
Epoch 670, Loss: 0.41717904806137085
Epoch 671, Loss: 0.41678833961486816
