Epoch 670, Loss: 0.3658845126628876
Epoch 671, Loss: 0.36745166778564453
Epoch 672, Loss: 0.3682582378387451
Epoch 673, Loss: 0.3674473464488983
Epoch 674, Loss: 0.36543384194374084
Epoch 675, Loss: 0.364465594291687
Epoch 676, Loss: 0.3647383153438568
Epoch 677, Loss: 0.3629755973815918
Epoch 678, Loss: 0.36288225650787354
Epoch 679, Loss: 0.3621300160884857
Epoch 680, Loss: 0.36244431138038635
Epoch 681, Loss: 0.36113157868385315
Epoch 682, Loss: 0.36206889152526855
Epoch 683, Loss: 0.36243128776550293
Epoch 684, Loss: 0.3614507019519806
Epoch 685, Loss: 0.3595644235610962
Epoch 686, Loss: 0.3615172803401947
Epoch 687, Loss: 0.36151251196861267
Epoch 688, Loss: 0.3585786521434784
Epoch 689, Loss: 0.359834760427475
Epoch 690, Loss: 0.3611721694469452
Epoch 691, Loss: 0.3604562282562256
Epoch 692, Loss: 0.35812294483184814
Epoch 693, Loss: 0.3566366732120514
Epoch 694, Loss: 0.3574744164943695
Epoch 695, Loss: 0.3556814193725586
Epoch 696, Loss: 0.35631880164146423
Epoch 697, Loss: 0.3570046126842499
Epoch 698, Loss: 0.35633984208106995
Epoch 699, Loss: 0.3546799421310425
Epoch 700, Loss: 0.35410264134407043
Epoch 701, Loss: 0.35412243008613586
Epoch 702, Loss: 0.35285934805870056
Epoch 703, Loss: 0.3528965413570404
Epoch 704, Loss: 0.3523064851760864
Epoch 705, Loss: 0.35142675042152405
Epoch 706, Loss: 0.3512304127216339
Epoch 707, Loss: 0.3507154881954193
Epoch 708, Loss: 0.35093632340431213
Epoch 709, Loss: 0.3498820960521698
Epoch 710, Loss: 0.34949374198913574
Epoch 711, Loss: 0.34967270493507385
Epoch 712, Loss: 0.34880873560905457
Epoch 713, Loss: 0.34841683506965637
Epoch 714, Loss: 0.34855034947395325
Epoch 715, Loss: 0.3475918769836426
Epoch 716, Loss: 0.3471795320510864
Epoch 717, Loss: 0.3476453125476837
Epoch 718, Loss: 0.34732070565223694
Epoch 719, Loss: 0.3461747467517853
Epoch 720, Loss: 0.3477160632610321
Epoch 721, Loss: 0.34721454977989197
Epoch 722, Loss: 0.34517765045166016
Epoch 723, Loss: 0.3453691005706787
Epoch 724, Loss: 0.3447246253490448
Epoch 725, Loss: 0.3447349965572357
Epoch 726, Loss: 0.34398767352104187
Epoch 727, Loss: 0.3442878723144531
Epoch 728, Loss: 0.3443629741668701
Epoch 729, Loss: 0.34345731139183044
Epoch 730, Loss: 0.34256768226623535
Epoch 731, Loss: 0.3421372175216675
Epoch 732, Loss: 0.3424350321292877
Epoch 733, Loss: 0.3424351215362549
Epoch 734, Loss: 0.34167125821113586
Epoch 735, Loss: 0.3407115042209625
Epoch 736, Loss: 0.34034156799316406
Epoch 737, Loss: 0.34016919136047363
Epoch 738, Loss: 0.34018397331237793
Epoch 739, Loss: 0.34007349610328674
Epoch 740, Loss: 0.33941805362701416
Epoch 741, Loss: 0.3390635550022125
Epoch 742, Loss: 0.3384053409099579
Epoch 743, Loss: 0.3380003869533539
Epoch 744, Loss: 0.33853164315223694
Epoch 745, Loss: 0.3374786078929901
Epoch 746, Loss: 0.33728381991386414
Epoch 747, Loss: 0.33665648102760315
Epoch 748, Loss: 0.33779236674308777
Epoch 749, Loss: 0.3365318477153778
Epoch 750, Loss: 0.33686363697052
Epoch 751, Loss: 0.33741095662117004
Epoch 752, Loss: 0.3368886411190033
Epoch 753, Loss: 0.3355252742767334
Epoch 754, Loss: 0.33550676703453064
Epoch 755, Loss: 0.3355042040348053
Epoch 756, Loss: 0.33406221866607666
Epoch 757, Loss: 0.3341294229030609
Epoch 758, Loss: 0.3336290121078491
Epoch 759, Loss: 0.33335983753204346
Epoch 760, Loss: 0.3327465355396271
Epoch 761, Loss: 0.3323477506637573
Epoch 762, Loss: 0.33301588892936707
Epoch 763, Loss: 0.33177193999290466
Epoch 764, Loss: 0.3315352499485016
Epoch 765, Loss: 0.33163729310035706
Epoch 766, Loss: 0.3311740458011627
Epoch 767, Loss: 0.3309648036956787
Epoch 768, Loss: 0.3302846848964691
Epoch 769, Loss: 0.33153632283210754
Epoch 770, Loss: 0.3305121660232544
Epoch 771, Loss: 0.3302689790725708
Epoch 772, Loss: 0.3307359516620636
Epoch 773, Loss: 0.33032143115997314
Epoch 774, Loss: 0.32920190691947937
Epoch 775, Loss: 0.32914987206459045
Epoch 776, Loss: 0.328919380903244
Epoch 777, Loss: 0.32817158102989197
Epoch 778, Loss: 0.3283270299434662
Epoch 779, Loss: 0.3279099464416504
Epoch 780, Loss: 0.32706838846206665
Epoch 781, Loss: 0.3281211853027344
Epoch 782, Loss: 0.3272930085659027
Epoch 783, Loss: 0.3267546594142914
Epoch 784, Loss: 0.32720136642456055
Epoch 785, Loss: 0.32696905732154846
Epoch 786, Loss: 0.32611072063446045
Epoch 787, Loss: 0.32501277327537537
Epoch 788, Loss: 0.32741281390190125
Epoch 789, Loss: 0.3267994225025177
Epoch 790, Loss: 0.3243739604949951
Epoch 791, Loss: 0.32483240962028503
Epoch 792, Loss: 0.3248133063316345
Epoch 793, Loss: 0.3242083489894867
Epoch 794, Loss: 0.323246568441391
Epoch 795, Loss: 0.32478421926498413
Epoch 796, Loss: 0.32416507601737976
Epoch 797, Loss: 0.3227030634880066
Epoch 798, Loss: 0.323110431432724
Epoch 799, Loss: 0.3229447305202484
Epoch 800, Loss: 0.32220080494880676
Epoch 801, Loss: 0.3215787410736084
Epoch 802, Loss: 0.32107850909233093
Epoch 803, Loss: 0.32168540358543396
Epoch 804, Loss: 0.3218798339366913
Epoch 805, Loss: 0.3214225471019745
Epoch 806, Loss: 0.32051315903663635
Epoch 807, Loss: 0.32069018483161926
Epoch 808, Loss: 0.3202107548713684
Epoch 809, Loss: 0.31993645429611206
Epoch 810, Loss: 0.32023608684539795
Epoch 811, Loss: 0.3200071454048157
Epoch 812, Loss: 0.31930944323539734
Epoch 813, Loss: 0.31843143701553345
Epoch 814, Loss: 0.32032614946365356
Epoch 815, Loss: 0.3195286989212036
Epoch 816, Loss: 0.31804803013801575
Epoch 817, Loss: 0.3185478746891022
Epoch 818, Loss: 0.31859180331230164
Epoch 819, Loss: 0.31805428862571716
Epoch 820, Loss: 0.3171510398387909
Epoch 821, Loss: 0.3172354996204376
Epoch 822, Loss: 0.3167971670627594
Epoch 823, Loss: 0.3165585994720459
Epoch 824, Loss: 0.3168615400791168
Epoch 825, Loss: 0.31667861342430115
Epoch 826, Loss: 0.31603115797042847
Epoch 827, Loss: 0.3151753544807434
Epoch 828, Loss: 0.31666290760040283
Epoch 829, Loss: 0.31598570942878723
Epoch 830, Loss: 0.31476378440856934
Epoch 831, Loss: 0.315206378698349
Epoch 832, Loss: 0.31520184874534607
Epoch 833, Loss: 0.3146625757217407
Epoch 834, Loss: 0.3138049244880676
Epoch 835, Loss: 0.31424644589424133
Epoch 836, Loss: 0.3137751519680023
Epoch 837, Loss: 0.31329020857810974
Epoch 838, Loss: 0.31361687183380127
Epoch 839, Loss: 0.3134835660457611
Epoch 840, Loss: 0.3128909468650818
Epoch 841, Loss: 0.3120763897895813
Epoch 842, Loss: 0.31324467062950134
Epoch 843, Loss: 0.31262683868408203
Epoch 844, Loss: 0.31168606877326965
Epoch 845, Loss: 0.31209227442741394
Epoch 846, Loss: 0.31206968426704407
Epoch 847, Loss: 0.3115541934967041
Epoch 848, Loss: 0.31075412034988403
Epoch 849, Loss: 0.3110734522342682
Epoch 850, Loss: 0.31057658791542053
Epoch 851, Loss: 0.3103124797344208
Epoch 852, Loss: 0.31064513325691223
Epoch 853, Loss: 0.31054621934890747
Epoch 854, Loss: 0.3100036084651947
Epoch 855, Loss: 0.30923664569854736
Epoch 856, Loss: 0.3097546100616455
Epoch 857, Loss: 0.309184193611145
Epoch 858, Loss: 0.308864563703537
Epoch 859, Loss: 0.30923476815223694
Epoch 860, Loss: 0.30920013785362244
Epoch 861, Loss: 0.30871209502220154
Epoch 862, Loss: 0.3079669773578644
Epoch 863, Loss: 0.3077627420425415
Epoch 864, Loss: 0.307265043258667
Epoch 865, Loss: 0.30757057666778564
Epoch 866, Loss: 0.30789270997047424
Epoch 867, Loss: 0.3078126609325409
Epoch 868, Loss: 0.30731201171875
Epoch 869, Loss: 0.3065926134586334
Epoch 870, Loss: 0.306300550699234
Epoch 871, Loss: 0.305776447057724
Epoch 872, Loss: 0.3057270348072052
Epoch 873, Loss: 0.3058478832244873
Epoch 874, Loss: 0.3060251772403717
Epoch 875, Loss: 0.30589771270751953
Epoch 876, Loss: 0.3054563105106354
Epoch 877, Loss: 0.30484312772750854
Epoch 878, Loss: 0.30517566204071045
Epoch 879, Loss: 0.3044322431087494
Epoch 880, Loss: 0.3046710193157196
Epoch 881, Loss: 0.3050989806652069
Epoch 882, Loss: 0.3051072061061859
Epoch 883, Loss: 0.30462560057640076
Epoch 884, Loss: 0.30385997891426086
Epoch 885, Loss: 0.3030983507633209
Epoch 886, Loss: 0.30546993017196655
Epoch 887, Loss: 0.30436471104621887
Epoch 888, Loss: 0.30294686555862427
Epoch 889, Loss: 0.3036668598651886
Epoch 890, Loss: 0.3040207326412201
Epoch 891, Loss: 0.3036954402923584
Epoch 892, Loss: 0.30282285809516907
Epoch 893, Loss: 0.30180397629737854
Epoch 894, Loss: 0.3030770719051361
Epoch 895, Loss: 0.3030942380428314
Epoch 896, Loss: 0.30103710293769836
Epoch 897, Loss: 0.30124711990356445
Epoch 898, Loss: 0.30122432112693787
Epoch 899, Loss: 0.30091527104377747
Epoch 900, Loss: 0.30040791630744934
Epoch 901, Loss: 0.3012135326862335
Epoch 902, Loss: 0.3004239499568939
Epoch 903, Loss: 0.30040404200553894
Epoch 904, Loss: 0.30083298683166504
Epoch 905, Loss: 0.30081433057785034
Epoch 906, Loss: 0.3003188669681549
Epoch 907, Loss: 0.29957374930381775
Epoch 908, Loss: 0.29927152395248413
Epoch 909, Loss: 0.29899054765701294
Epoch 910, Loss: 0.2990957200527191
Epoch 911, Loss: 0.2993270754814148
Epoch 912, Loss: 0.2992585003376007
Epoch 913, Loss: 0.2988869249820709
Epoch 914, Loss: 0.29835155606269836
Epoch 915, Loss: 0.2979000508785248
Epoch 916, Loss: 0.2978265583515167
Epoch 917, Loss: 0.2977261245250702
Epoch 918, Loss: 0.29749795794487
Epoch 919, Loss: 0.2971678674221039
Epoch 920, Loss: 0.29785481095314026
Epoch 921, Loss: 0.29689821600914
Epoch 922, Loss: 0.2969462275505066
Epoch 923, Loss: 0.29681655764579773
Epoch 924, Loss: 0.29648303985595703
Epoch 925, Loss: 0.2963835597038269
Epoch 926, Loss: 0.2960645854473114
Epoch 927, Loss: 0.2959369421005249
Epoch 928, Loss: 0.2956314980983734
Epoch 929, Loss: 0.2958405315876007
Epoch 930, Loss: 0.29581257700920105
Epoch 931, Loss: 0.29549744725227356
Epoch 932, Loss: 0.2949952185153961
Epoch 933, Loss: 0.29622241854667664
Epoch 934, Loss: 0.29554617404937744
Epoch 935, Loss: 0.2949465811252594
Epoch 936, Loss: 0.29533085227012634
Epoch 937, Loss: 0.2953293025493622
Epoch 938, Loss: 0.29491397738456726
Epoch 939, Loss: 0.2942711114883423
Epoch 940, Loss: 0.2942076325416565
Epoch 941, Loss: 0.2938670217990875
Epoch 942, Loss: 0.29391607642173767
Epoch 943, Loss: 0.2941552996635437
Epoch 944, Loss: 0.29410842061042786
Epoch 945, Loss: 0.29377397894859314
Epoch 946, Loss: 0.29328370094299316
Epoch 947, Loss: 0.29283562302589417
Epoch 948, Loss: 0.2941078841686249
Epoch 949, Loss: 0.29263797402381897
Epoch 950, Loss: 0.29310694336891174
Epoch 951, Loss: 0.2939169406890869
Epoch 952, Loss: 0.29430052638053894
Epoch 953, Loss: 0.2939623296260834
Epoch 954, Loss: 0.2930838167667389
Epoch 955, Loss: 0.2921003997325897
Epoch 956, Loss: 0.2917458117008209
Epoch 957, Loss: 0.2917300760746002
Epoch 958, Loss: 0.29149046540260315
Epoch 959, Loss: 0.2917708456516266
Epoch 960, Loss: 0.29181912541389465
Epoch 961, Loss: 0.29155614972114563
Epoch 962, Loss: 0.29106584191322327
Epoch 963, Loss: 0.2905145585536957
Epoch 964, Loss: 0.29148226976394653
Epoch 965, Loss: 0.2906327545642853
Epoch 966, Loss: 0.29041358828544617
Epoch 967, Loss: 0.29083406925201416
Epoch 968, Loss: 0.29096901416778564
Epoch 969, Loss: 0.29069942235946655
Epoch 970, Loss: 0.29013392329216003
Epoch 971, Loss: 0.2894951105117798
Epoch 972, Loss: 0.2900281250476837
Epoch 973, Loss: 0.2894496023654938
Epoch 974, Loss: 0.28924867510795593
Epoch 975, Loss: 0.28957483172416687
Epoch 976, Loss: 0.28965499997138977
Epoch 977, Loss: 0.289407879114151
Epoch 978, Loss: 0.2889229357242584
Epoch 979, Loss: 0.28837743401527405
Epoch 980, Loss: 0.2889232337474823
Epoch 981, Loss: 0.28816404938697815
Epoch 982, Loss: 0.2883346974849701
Epoch 983, Loss: 0.2888350486755371
Epoch 984, Loss: 0.28904083371162415
Epoch 985, Loss: 0.28879356384277344
Epoch 986, Loss: 0.28819912672042847
Epoch 987, Loss: 0.28750988841056824
Epoch 988, Loss: 0.2872610092163086
Epoch 989, Loss: 0.28689825534820557
Epoch 990, Loss: 0.2871420383453369
Epoch 991, Loss: 0.28738391399383545
Epoch 992, Loss: 0.2874090373516083
Epoch 993, Loss: 0.2871694564819336
Epoch 994, Loss: 0.28674623370170593
Epoch 995, Loss: 0.28627893328666687
Epoch 996, Loss: 0.28674736618995667
Epoch 997, Loss: 0.28591451048851013
Epoch 998, Loss: 0.28579333424568176
Epoch 999, Loss: 0.2856796979904175
Epoch 1000, Loss: 0.2854844927787781

Original sequence: A A B B C C A A B B C C
Generated sequence: B C A A A A A A A A A A
